,KH_Vote_Count,KH_Vote_Pct,DT_Vote_Count,DT_Vote_Pct,Pct_Reported
2024-11-06 09:18:14.724581,1485253,60.000,920393,37.000,78.860
2024-11-06 09:18:40.444612,1485253,60.000,920393,37.000,78.860
2024-11-06 09:19:01.295649,1485253,60.000,920393,37.000,78.860
2024-11-06 09:19:15.203931,1485253,60.000,920393,37.000,78.860
2024-11-06 09:19:37.898502,1485253,60.000,920393,37.000,78.860
2024-11-06 09:20:04.675799,1485253,60.000,920393,37.000,78.860
2024-11-06 09:20:23.960844,1485253,60.000,920393,37.000,78.860
2024-11-06 09:20:44.153309,1485253,60.000,920393,37.000,78.860
2024-11-06 09:21:06.402931,1485253,60.000,920393,37.000,78.860
2024-11-06 09:21:30.477308,1485253,60.000,920393,37.000,78.860
2024-11-06 09:21:54.358491,1485253,60.000,920393,37.000,78.860
2024-11-06 09:22:10.257668,1485253,60.000,920393,37.000,78.860
2024-11-06 09:22:29.460765,1485253,60.000,920393,37.000,78.860
2024-11-06 09:22:48.341781,1485253,60.000,920393,37.000,78.860
2024-11-06 09:23:04.412009,1485253,60.000,920393,37.000,78.860
2024-11-06 09:23:22.948321,1485253,60.000,920393,37.000,78.860
2024-11-06 09:23:48.830513,1485253,60.000,920393,37.000,78.860
2024-11-06 09:24:11.512386,1485253,60.000,920393,37.000,78.860
2024-11-06 09:24:40.224186,1485253,60.000,920393,37.000,78.860
2024-11-06 09:24:58.405301,1485253,60.000,920393,37.000,78.860
2024-11-06 09:25:14.559904,1485253,60.000,920393,37.000,78.860
2024-11-06 09:25:31.111527,1485253,60.000,920393,37.000,78.860
2024-11-06 09:25:51.767815,1485253,60.000,920393,37.000,78.860
2024-11-06 09:26:10.888038,1485253,60.000,920393,37.000,78.860
2024-11-06 09:26:34.970833,1485253,60.000,920393,37.000,78.860
2024-11-06 09:27:01.964770,1485253,60.000,920393,37.000,78.860
2024-11-06 09:27:24.189298,1485253,60.000,920393,37.000,78.860
2024-11-06 09:27:38.399305,1485253,60.000,920393,37.000,78.860
2024-11-06 09:27:56.466421,1485253,60.000,920393,37.000,78.860
2024-11-06 09:28:17.702083,1485253,60.000,920393,37.000,78.860
2024-11-06 09:28:38.164410,1485253,60.000,920393,37.000,78.860
2024-11-06 09:28:58.714852,1485253,60.000,920393,37.000,78.860
2024-11-06 09:29:23.872451,1485253,60.000,920393,37.000,78.860
2024-11-06 09:29:41.184152,1485253,60.000,920393,37.000,78.860
2024-11-06 09:29:58.046822,1485253,60.000,920393,37.000,78.860
2024-11-06 09:30:12.666659,1485253,60.000,920393,37.000,78.860
2024-11-06 09:30:26.485621,1485253,60.000,920393,37.000,78.860
2024-11-06 09:30:48.580872,1485253,60.000,920393,37.000,78.860
2024-11-06 09:31:02.372787,1485253,60.000,920393,37.000,78.860
2024-11-06 09:31:19.990223,1485253,60.000,920393,37.000,78.860
2024-11-06 09:31:39.853623,1485253,60.000,920393,37.000,78.860
2024-11-06 09:32:04.341345,1485253,60.000,920393,37.000,78.860
2024-11-06 09:32:24.711130,1485253,60.000,920393,37.000,78.860
2024-11-06 09:32:48.020330,1485253,60.000,920393,37.000,78.860
2024-11-06 09:33:07.739861,1485253,60.000,920393,37.000,78.860
2024-11-06 09:33:27.690427,1485253,60.000,920393,37.000,78.860
2024-11-06 09:33:53.263699,1485253,60.000,920393,37.000,78.860
2024-11-06 09:34:17.659469,1485253,60.000,920393,37.000,78.860
2024-11-06 09:34:43.558398,1485253,60.000,920393,37.000,78.860
2024-11-06 09:34:59.906392,1485253,60.000,920393,37.000,78.860
2024-11-06 09:35:22.122957,1485253,60.000,920393,37.000,78.860
2024-11-06 09:35:39.266055,1485253,60.000,920393,37.000,78.860
2024-11-06 09:36:01.493733,1485253,60.000,920393,37.000,78.860
2024-11-06 09:36:21.709329,1485253,60.000,920393,37.000,78.860
2024-11-06 09:36:45.699222,1485253,60.000,920393,37.000,78.860
2024-11-06 09:37:13.179171,1485253,60.000,920393,37.000,78.860
2024-11-06 09:37:39.243641,1485253,60.000,920393,37.000,78.860
2024-11-06 09:38:00.326557,1485253,60.000,920393,37.000,78.860
2024-11-06 09:38:27.311163,1485253,60.000,920393,37.000,78.860
2024-11-06 09:38:50.279447,1485253,60.000,920393,37.000,78.860
2024-11-06 09:39:13.127651,1485253,60.000,920393,37.000,78.860
2024-11-06 09:39:33.545368,1485253,60.000,920393,37.000,78.860
2024-11-06 09:39:49.176827,1485253,60.000,920393,37.000,78.860
2024-11-06 09:40:04.823937,1485253,60.000,920393,37.000,78.860
2024-11-06 09:40:25.252386,1485253,60.000,920393,37.000,78.860
2024-11-06 09:40:49.858278,1485253,60.000,920393,37.000,78.860
2024-11-06 09:41:09.489024,1485253,60.000,920393,37.000,78.860
2024-11-06 09:41:34.657054,1485253,60.000,920393,37.000,78.860
2024-11-06 09:41:54.589718,1485253,60.000,920393,37.000,78.860
2024-11-06 09:42:18.788175,1485253,60.000,920393,37.000,78.860
2024-11-06 09:42:35.185924,1485253,60.000,920393,37.000,78.860
2024-11-06 09:42:51.155546,1485253,60.000,920393,37.000,78.860
2024-11-06 09:43:10.899185,1485253,60.000,920393,37.000,78.860
2024-11-06 09:43:30.458034,1485253,60.000,920393,37.000,78.860
2024-11-06 09:43:56.349706,1485253,60.000,920393,37.000,78.860
2024-11-06 09:44:12.469155,1485253,60.000,920393,37.000,78.860
2024-11-06 09:44:39.080407,1485253,60.000,920393,37.000,78.860
2024-11-06 09:44:57.420951,1485253,60.000,920393,37.000,78.860
2024-11-06 09:45:19.279476,1485253,60.000,920393,37.000,78.860
2024-11-06 09:45:37.205598,1485253,60.000,920393,37.000,78.860
2024-11-06 09:46:00.423890,1485253,60.000,920393,37.000,78.860
2024-11-06 09:46:19.532176,1485253,60.000,920393,37.000,78.860
2024-11-06 09:46:44.919169,1485253,60.000,920393,37.000,78.860
2024-11-06 09:47:05.344327,1485253,60.000,920393,37.000,78.860
2024-11-06 09:47:21.216451,1485253,60.000,920393,37.000,78.860
2024-11-06 09:47:39.747396,1485253,60.000,920393,37.000,78.860
2024-11-06 09:48:05.831913,1485253,60.000,920393,37.000,78.860
2024-11-06 09:48:28.566017,1485253,60.000,920393,37.000,78.860
2024-11-06 09:48:54.907317,1485253,60.000,920393,37.000,78.860
2024-11-06 09:49:14.356117,1485253,60.000,920393,37.000,78.860
2024-11-06 09:49:37.655224,1485253,60.000,920393,37.000,78.860
2024-11-06 09:49:59.061134,1485253,60.000,920393,37.000,78.860
2024-11-06 09:50:19.078196,1485253,60.000,920393,37.000,78.860
2024-11-06 09:50:34.759576,1485253,60.000,920393,37.000,78.860
2024-11-06 09:51:01.514814,1485253,60.000,920393,37.000,78.860
2024-11-06 09:51:26.043034,1485253,60.000,920393,37.000,78.860
2024-11-06 09:51:46.957161,1485253,60.000,920393,37.000,78.860
2024-11-06 09:52:05.966561,1485253,60.000,920393,37.000,78.860
2024-11-06 09:52:24.330791,1485253,60.000,920393,37.000,78.860
2024-11-06 09:52:47.857427,1485253,60.000,920393,37.000,78.860
2024-11-06 09:53:12.951310,1485253,60.000,920393,37.000,78.860
2024-11-06 09:53:39.928918,1485253,60.000,920393,37.000,78.860
2024-11-06 09:54:01.135265,1485253,60.000,920393,37.000,78.860
2024-11-06 09:54:17.735153,1485253,60.000,920393,37.000,78.860
2024-11-06 09:54:43.358143,1485253,60.000,920393,37.000,78.860
2024-11-06 09:55:05.868608,1485253,60.000,920393,37.000,78.860
2024-11-06 09:55:24.648280,1485253,60.000,920393,37.000,78.860
2024-11-06 09:55:45.334614,1485253,60.000,920393,37.000,78.860
2024-11-06 09:56:09.227367,1485253,60.000,920393,37.000,78.860
2024-11-06 09:56:30.880293,1485253,60.000,920393,37.000,78.860
2024-11-06 09:56:53.711784,1485253,60.000,920393,37.000,78.860
2024-11-06 09:57:17.942311,1485253,60.000,920393,37.000,78.860
2024-11-06 09:57:41.017250,1485253,60.000,920393,37.000,78.860
2024-11-06 09:58:04.946352,1485253,60.000,920393,37.000,78.860
2024-11-06 09:58:22.291190,1485253,60.000,920393,37.000,78.860
2024-11-06 09:58:45.598392,1485253,60.000,920393,37.000,78.860
2024-11-06 09:59:02.845550,1485253,60.000,920393,37.000,78.860
2024-11-06 09:59:28.302947,1485253,60.000,920393,37.000,78.860
2024-11-06 09:59:46.166718,1485253,60.000,920393,37.000,78.860
2024-11-06 10:00:04.024816,1485253,60.000,920393,37.000,78.860
2024-11-06 10:00:22.923621,1485253,60.000,920393,37.000,78.860
2024-11-06 10:00:47.891456,1485253,60.000,920393,37.000,78.860
2024-11-06 10:01:12.590552,1485253,60.000,920393,37.000,78.860
2024-11-06 10:01:28.166174,1485253,60.000,920393,37.000,78.860
2024-11-06 10:01:45.033910,1485253,60.000,920393,37.000,78.860
2024-11-06 10:02:11.357020,1485253,60.000,920393,37.000,78.860
2024-11-06 10:02:37.743748,1485253,60.000,920393,37.000,78.860
2024-11-06 10:02:57.413632,1485253,60.000,920393,37.000,78.860
2024-11-06 10:03:19.804822,1485253,60.000,920393,37.000,78.860
2024-11-06 10:03:45.246326,1485253,60.000,920393,37.000,78.860
2024-11-06 10:04:11.090557,1485253,60.000,920393,37.000,78.860
2024-11-06 10:04:26.547774,1485253,60.000,920393,37.000,78.860
2024-11-06 10:04:51.486064,1485253,60.000,920393,37.000,78.860
2024-11-06 10:05:12.139934,1485253,60.000,920393,37.000,78.860
2024-11-06 10:05:33.204675,1485253,60.000,920393,37.000,78.860
2024-11-06 10:06:00.316559,1485253,60.000,920393,37.000,78.860
2024-11-06 10:06:24.216063,1485253,60.000,920393,37.000,78.860
2024-11-06 10:06:48.279740,1485253,60.000,920393,37.000,78.860
2024-11-06 10:07:13.775986,1485253,60.000,920393,37.000,78.860
2024-11-06 10:07:32.621631,1485253,60.000,920393,37.000,78.860
2024-11-06 10:07:56.873977,1485253,60.000,920393,37.000,78.860
2024-11-06 10:08:16.307228,1485253,60.000,920393,37.000,78.860
2024-11-06 10:08:31.229231,1485253,60.000,920393,37.000,78.860
2024-11-06 10:08:55.553267,1485253,60.000,920393,37.000,78.860
2024-11-06 10:09:16.981322,1485253,60.000,920393,37.000,78.860
2024-11-06 10:09:38.245708,1485253,60.000,920393,37.000,78.860
2024-11-06 10:09:54.270798,1485253,60.000,920393,37.000,78.860
2024-11-06 10:10:14.732455,1485253,60.000,920393,37.000,78.860
2024-11-06 10:10:29.925707,1485253,60.000,920393,37.000,78.860
2024-11-06 10:10:56.237870,1485253,60.000,920393,37.000,78.860
2024-11-06 10:11:13.047246,1485253,60.000,920393,37.000,78.860
2024-11-06 10:11:28.065108,1485253,60.000,920393,37.000,78.860
2024-11-06 10:11:49.374099,1485253,60.000,920393,37.000,78.860
2024-11-06 10:12:08.507005,1485253,60.000,920393,37.000,78.860
2024-11-06 10:12:35.207604,1485253,60.000,920393,37.000,78.860
2024-11-06 10:13:01.043077,1485253,60.000,920393,37.000,78.860
2024-11-06 10:13:16.128736,1485253,60.000,920393,37.000,78.860
2024-11-06 10:13:39.722525,1485253,60.000,920393,37.000,78.860
2024-11-06 10:14:07.513520,1485253,60.000,920393,37.000,78.860
2024-11-06 10:14:24.259740,1485253,60.000,920393,37.000,78.860
2024-11-06 10:14:45.135986,1485253,60.000,920393,37.000,78.860
2024-11-06 10:15:09.258914,1485253,60.000,920393,37.000,78.860
2024-11-06 10:15:25.092126,1485253,60.000,920393,37.000,78.860
2024-11-06 10:15:48.486881,1485253,60.000,920393,37.000,78.860
2024-11-06 10:16:16.101786,1485253,60.000,920393,37.000,78.860
2024-11-06 10:16:31.475857,1485253,60.000,920393,37.000,78.860
2024-11-06 10:16:48.864512,1485253,60.000,920393,37.000,78.860
2024-11-06 10:17:06.018918,1485253,60.000,920393,37.000,78.860
2024-11-06 10:17:21.421386,1485253,60.000,920393,37.000,78.860
2024-11-06 10:17:47.268404,1485253,60.000,920393,37.000,78.860
2024-11-06 10:18:06.073508,1485253,60.000,920393,37.000,78.860
2024-11-06 10:18:22.605250,1485253,60.000,920393,37.000,78.860
2024-11-06 10:18:43.927565,1485253,60.000,920393,37.000,78.860
2024-11-06 10:19:03.327642,1485253,60.000,920393,37.000,78.860
2024-11-06 10:19:29.392987,1485253,60.000,920393,37.000,78.860
2024-11-06 10:19:51.468677,1485253,60.000,920393,37.000,78.860
2024-11-06 10:20:10.581078,1485253,60.000,920393,37.000,78.860
2024-11-06 10:20:35.498036,1485253,60.000,920393,37.000,78.860
2024-11-06 10:20:49.961989,1485253,60.000,920393,37.000,78.860
2024-11-06 10:21:05.894729,1485253,60.000,920393,37.000,78.860
2024-11-06 10:21:29.752955,1485253,60.000,920393,37.000,78.860
2024-11-06 10:21:49.467500,1485253,60.000,920393,37.000,78.860
2024-11-06 10:22:12.469760,1485253,60.000,920393,37.000,78.860
2024-11-06 10:22:38.181813,1485253,60.000,920393,37.000,78.860
2024-11-06 10:22:57.901584,1485253,60.000,920393,37.000,78.860
2024-11-06 10:23:20.934993,1485253,60.000,920393,37.000,78.860
2024-11-06 10:23:37.512370,1485253,60.000,920393,37.000,78.860
2024-11-06 10:23:54.325806,1485253,60.000,920393,37.000,78.860
2024-11-06 10:24:11.755319,1485253,60.000,920393,37.000,78.860
2024-11-06 10:24:39.025997,1485253,60.000,920393,37.000,78.860
2024-11-06 10:25:06.391857,1485253,60.000,920393,37.000,78.860
2024-11-06 10:25:33.305948,1485253,60.000,920393,37.000,78.860
2024-11-06 10:25:59.191462,1485253,60.000,920393,37.000,78.860
2024-11-06 10:26:21.478355,1485253,60.000,920393,37.000,78.860
2024-11-06 10:26:43.471823,1485253,60.000,920393,37.000,78.860
2024-11-06 10:27:01.849616,1485253,60.000,920393,37.000,78.860
2024-11-06 10:27:19.424551,1485253,60.000,920393,37.000,78.860
2024-11-06 10:27:36.119961,1485253,60.000,920393,37.000,78.860
2024-11-06 10:27:59.906632,1485253,60.000,920393,37.000,78.860
2024-11-06 10:28:24.084670,1485253,60.000,920393,37.000,78.860
2024-11-06 10:28:39.775668,1485253,60.000,920393,37.000,78.860
2024-11-06 10:28:56.185241,1485253,60.000,920393,37.000,78.860
2024-11-06 10:29:18.910128,1485253,60.000,920393,37.000,78.860
2024-11-06 10:29:35.146192,1485253,60.000,920393,37.000,78.860
2024-11-06 10:29:55.144910,1485253,60.000,920393,37.000,78.860
2024-11-06 10:30:13.415048,1485253,60.000,920393,37.000,78.860
2024-11-06 10:30:38.756183,1485253,60.000,920393,37.000,78.860
2024-11-06 10:30:55.224162,1485253,60.000,920393,37.000,78.860
2024-11-06 10:31:16.703780,1485253,60.000,920393,37.000,78.860
2024-11-06 10:31:36.419862,1485253,60.000,920393,37.000,78.860
2024-11-06 10:31:59.419557,1485253,60.000,920393,37.000,78.860
2024-11-06 10:32:16.613474,1485253,60.000,920393,37.000,78.860
2024-11-06 10:32:35.548522,1485253,60.000,920393,37.000,78.860
2024-11-06 10:33:00.778076,1485253,60.000,920393,37.000,78.860
2024-11-06 10:33:24.885837,1485253,60.000,920393,37.000,78.860
2024-11-06 10:33:51.018893,1485253,60.000,920393,37.000,78.860
2024-11-06 10:34:16.962859,1485253,60.000,920393,37.000,78.860
2024-11-06 10:34:41.464308,1485253,60.000,920393,37.000,78.860
2024-11-06 10:35:02.940600,1485253,60.000,920393,37.000,78.860
2024-11-06 10:35:23.691267,1485253,60.000,920393,37.000,78.860
2024-11-06 10:35:39.943420,1485253,60.000,920393,37.000,78.860
2024-11-06 10:36:02.595047,1485253,60.000,920393,37.000,78.860
2024-11-06 10:36:27.616598,1485253,60.000,920393,37.000,78.860
2024-11-06 10:36:47.053634,1485253,60.000,920393,37.000,78.860
2024-11-06 10:37:13.508764,1485253,60.000,920393,37.000,78.860
2024-11-06 10:37:37.998678,1485253,60.000,920393,37.000,78.860
2024-11-06 10:37:54.798190,1485253,60.000,920393,37.000,78.860
2024-11-06 10:38:16.894858,1485253,60.000,920393,37.000,78.860
2024-11-06 10:38:35.386627,1485253,60.000,920393,37.000,78.860
2024-11-06 10:39:02.327182,1485253,60.000,920393,37.000,78.860
2024-11-06 10:39:22.563077,1485253,60.000,920393,37.000,78.860
2024-11-06 10:39:49.260024,1485253,60.000,920393,37.000,78.860
2024-11-06 10:40:11.807934,1485253,60.000,920393,37.000,78.860
2024-11-06 10:40:33.732441,1485253,60.000,920393,37.000,78.860
2024-11-06 10:40:48.679380,1485253,60.000,920393,37.000,78.860
2024-11-06 10:41:14.773097,1485253,60.000,920393,37.000,78.860
2024-11-06 10:41:37.279675,1485253,60.000,920393,37.000,78.860
2024-11-06 10:42:00.894093,1485253,60.000,920393,37.000,78.860
2024-11-06 10:42:23.327611,1485253,60.000,920393,37.000,78.860
2024-11-06 10:42:47.185509,1485253,60.000,920393,37.000,78.860
2024-11-06 10:43:02.325859,1485253,60.000,920393,37.000,78.860
2024-11-06 10:43:22.604768,1485253,60.000,920393,37.000,78.860
2024-11-06 10:43:43.235604,1485253,60.000,920393,37.000,78.860
2024-11-06 10:44:07.176184,1485253,60.000,920393,37.000,78.860
2024-11-06 10:44:23.957686,1485253,60.000,920393,37.000,78.860
2024-11-06 10:44:42.040430,1485253,60.000,920393,37.000,78.860
2024-11-06 10:44:59.665635,1485253,60.000,920393,37.000,78.860
2024-11-06 10:45:17.643079,1485253,60.000,920393,37.000,78.860
2024-11-06 10:45:32.422104,1485253,60.000,920393,37.000,78.860
2024-11-06 10:45:57.793264,1485253,60.000,920393,37.000,78.860
2024-11-06 10:46:15.749336,1485253,60.000,920393,37.000,78.860
2024-11-06 10:46:40.158548,1485253,60.000,920393,37.000,78.860
2024-11-06 10:46:59.608224,1485253,60.000,920393,37.000,78.860
2024-11-06 10:47:26.215162,1485253,60.000,920393,37.000,78.860
2024-11-06 10:47:47.093789,1485253,60.000,920393,37.000,78.860
2024-11-06 10:48:01.903080,1485253,60.000,920393,37.000,78.860
2024-11-06 10:48:17.028295,1485253,60.000,920393,37.000,78.860
2024-11-06 10:48:38.823724,1485253,60.000,920393,37.000,78.860
2024-11-06 10:48:55.917834,1485253,60.000,920393,37.000,78.860
2024-11-06 10:49:14.461405,1485253,60.000,920393,37.000,78.860
2024-11-06 10:49:36.470715,1485253,60.000,920393,37.000,78.860
2024-11-06 10:50:03.289953,1485253,60.000,920393,37.000,78.860
2024-11-06 10:50:28.162866,1485253,60.000,920393,37.000,78.860
2024-11-06 10:50:46.757807,1485253,60.000,920393,37.000,78.860
2024-11-06 10:51:03.643117,1485253,60.000,920393,37.000,78.860
2024-11-06 10:51:18.992025,1485253,60.000,920393,37.000,78.860
2024-11-06 10:51:35.880851,1485253,60.000,920393,37.000,78.860
2024-11-06 10:51:52.135980,1485253,60.000,920393,37.000,78.860
2024-11-06 10:52:12.360858,1485253,60.000,920393,37.000,78.860
2024-11-06 10:52:28.961416,1485253,60.000,920393,37.000,78.860
2024-11-06 10:52:46.838805,1485253,60.000,920393,37.000,78.860
2024-11-06 10:53:04.363005,1485253,60.000,920393,37.000,78.860
2024-11-06 10:53:27.473957,1485253,60.000,920393,37.000,78.860
2024-11-06 10:53:44.791845,1485253,60.000,920393,37.000,78.860
2024-11-06 10:54:02.661423,1485253,60.000,920393,37.000,78.860
2024-11-06 10:54:17.413718,1485253,60.000,920393,37.000,78.860
2024-11-06 10:54:42.860766,1485253,60.000,920393,37.000,78.860
2024-11-06 10:55:00.099387,1485253,60.000,920393,37.000,78.860
2024-11-06 10:55:22.065004,1485253,60.000,920393,37.000,78.860
2024-11-06 10:55:37.897177,1485253,60.000,920393,37.000,78.860
2024-11-06 10:55:52.982734,1485253,60.000,920393,37.000,78.860
2024-11-06 10:56:14.978514,1485253,60.000,920393,37.000,78.860
2024-11-06 10:56:42.276252,1485253,60.000,920393,37.000,78.860
2024-11-06 10:57:08.236035,1485253,60.000,920393,37.000,78.860
2024-11-06 10:57:28.588397,1485253,60.000,920393,37.000,78.860
2024-11-06 10:57:52.986752,1485253,60.000,920393,37.000,78.860
2024-11-06 10:58:12.142733,1485253,60.000,920393,37.000,78.860
2024-11-06 10:58:30.186982,1485253,60.000,920393,37.000,78.860
2024-11-06 10:58:52.753993,1485253,60.000,920393,37.000,78.860
2024-11-06 10:59:11.831138,1485253,60.000,920393,37.000,78.860
2024-11-06 10:59:38.620381,1485253,60.000,920393,37.000,78.860
2024-11-06 11:00:06.200114,1485253,60.000,920393,37.000,78.860
2024-11-06 11:00:27.777844,1485253,60.000,920393,37.000,78.860
2024-11-06 11:00:50.790755,1485253,60.000,920393,37.000,78.860
2024-11-06 11:01:09.483160,1485253,60.000,920393,37.000,78.860
2024-11-06 11:01:35.075824,1485253,60.000,920393,37.000,78.860
2024-11-06 11:01:51.112794,1485253,60.000,920393,37.000,78.860
2024-11-06 11:02:13.837485,1485253,60.000,920393,37.000,78.860
2024-11-06 11:02:42.100978,1485253,60.000,920393,37.000,78.860
2024-11-06 11:03:00.727858,1485253,60.000,920393,37.000,78.860
2024-11-06 11:03:15.922394,1485253,60.000,920393,37.000,78.860
2024-11-06 11:03:30.753381,1485253,60.000,920393,37.000,78.860
2024-11-06 11:03:54.560637,1485253,60.000,920393,37.000,78.860
2024-11-06 11:04:18.052958,1485253,60.000,920393,37.000,78.860
2024-11-06 11:04:40.211565,1485253,60.000,920393,37.000,78.860
2024-11-06 11:04:54.967629,1485253,60.000,920393,37.000,78.860
2024-11-06 11:05:18.772621,1485253,60.000,920393,37.000,78.860
2024-11-06 11:05:38.922138,1485253,60.000,920393,37.000,78.860
2024-11-06 11:06:05.567327,1485253,60.000,920393,37.000,78.860
2024-11-06 11:06:25.898139,1485253,60.000,920393,37.000,78.860
2024-11-06 11:06:50.625867,1485253,60.000,920393,37.000,78.860
2024-11-06 11:07:11.705165,1485253,60.000,920393,37.000,78.860
2024-11-06 11:07:36.661670,1485253,60.000,920393,37.000,78.860
2024-11-06 11:08:03.052627,1485253,60.000,920393,37.000,78.860
2024-11-06 11:08:20.315099,1485253,60.000,920393,37.000,78.860
2024-11-06 11:08:39.212661,1485253,60.000,920393,37.000,78.860
2024-11-06 11:08:57.048723,1485253,60.000,920393,37.000,78.860
2024-11-06 11:09:18.960833,1485253,60.000,920393,37.000,78.860
2024-11-06 11:09:46.417483,1485253,60.000,920393,37.000,78.860
2024-11-06 11:10:02.926868,1485253,60.000,920393,37.000,78.860
2024-11-06 11:10:27.532738,1485253,60.000,920393,37.000,78.860
2024-11-06 11:10:47.155940,1485253,60.000,920393,37.000,78.860
2024-11-06 11:11:09.757024,1485253,60.000,920393,37.000,78.860
2024-11-06 11:11:27.303402,1485253,60.000,920393,37.000,78.860
2024-11-06 11:11:44.601205,1485253,60.000,920393,37.000,78.860
2024-11-06 11:12:06.374681,1485253,60.000,920393,37.000,78.860
2024-11-06 11:12:32.217739,1485253,60.000,920393,37.000,78.860
2024-11-06 11:12:53.678540,1485253,60.000,920393,37.000,78.860
2024-11-06 11:13:18.774445,1485253,60.000,920393,37.000,78.860
2024-11-06 11:13:33.938776,1485253,60.000,920393,37.000,78.860
2024-11-06 11:13:52.653290,1485253,60.000,920393,37.000,78.860
2024-11-06 11:14:18.832782,1485253,60.000,920393,37.000,78.860
2024-11-06 11:14:45.367591,1485253,60.000,920393,37.000,78.860
2024-11-06 11:15:01.166852,1485253,60.000,920393,37.000,78.860
2024-11-06 11:15:20.934678,1485253,60.000,920393,37.000,78.860
2024-11-06 11:15:42.413839,1485253,60.000,920393,37.000,78.860
2024-11-06 11:16:01.434136,1485253,60.000,920393,37.000,78.860
2024-11-06 11:16:27.822652,1485253,60.000,920393,37.000,78.860
2024-11-06 11:16:46.433634,1485253,60.000,920393,37.000,78.860
2024-11-06 11:17:14.262410,1485253,60.000,920393,37.000,78.860
2024-11-06 11:17:34.550006,1485253,60.000,920393,37.000,78.860
2024-11-06 11:17:55.403799,1485253,60.000,920393,37.000,78.860
2024-11-06 11:18:11.671650,1485253,60.000,920393,37.000,78.860
2024-11-06 11:18:32.167792,1485253,60.000,920393,37.000,78.860
2024-11-06 11:18:53.735262,1485253,60.000,920393,37.000,78.860
2024-11-06 11:19:15.668939,1485253,60.000,920393,37.000,78.860
2024-11-06 11:19:42.903213,1485253,60.000,920393,37.000,78.860
2024-11-06 11:20:01.530436,1485253,60.000,920393,37.000,78.860
2024-11-06 11:20:16.230868,1485253,60.000,920393,37.000,78.860
2024-11-06 11:20:43.318840,1485253,60.000,920393,37.000,78.860
2024-11-06 11:21:10.083923,1485253,60.000,920393,37.000,78.860
2024-11-06 11:21:30.965839,1485253,60.000,920393,37.000,78.860
2024-11-06 11:21:51.500005,1485253,60.000,920393,37.000,78.860
2024-11-06 11:22:10.012577,1485253,60.000,920393,37.000,78.860
2024-11-06 11:22:35.582331,1485253,60.000,920393,37.000,78.860
2024-11-06 11:23:00.531204,1485253,60.000,920393,37.000,78.860
2024-11-06 11:23:18.921415,1485253,60.000,920393,37.000,78.860
2024-11-06 11:23:42.742532,1485253,60.000,920393,37.000,78.860
2024-11-06 11:24:01.651336,1485253,60.000,920393,37.000,78.860
2024-11-06 11:24:19.491001,1485253,60.000,920393,37.000,78.860
2024-11-06 11:24:38.539529,1485253,60.000,920393,37.000,78.860
2024-11-06 11:25:04.149100,1485253,60.000,920393,37.000,78.860
2024-11-06 11:25:21.278857,1485253,60.000,920393,37.000,78.860
2024-11-06 11:25:38.154805,1485253,60.000,920393,37.000,78.860
2024-11-06 11:25:56.192869,1485253,60.000,920393,37.000,78.860
2024-11-06 11:26:21.695483,1485253,60.000,920393,37.000,78.860
2024-11-06 11:26:44.594760,1485253,60.000,920393,37.000,78.860
2024-11-06 11:27:01.477100,1485253,60.000,920393,37.000,78.860
2024-11-06 11:27:20.242406,1485253,60.000,920393,37.000,78.860
2024-11-06 11:27:38.498945,1485253,60.000,920393,37.000,78.860
2024-11-06 11:28:00.375381,1485253,60.000,920393,37.000,78.860
2024-11-06 11:28:16.026882,1485253,60.000,920393,37.000,78.860
2024-11-06 11:28:39.649335,1485253,60.000,920393,37.000,78.860
2024-11-06 11:28:55.965601,1485253,60.000,920393,37.000,78.860
2024-11-06 11:29:22.284159,1485253,60.000,920393,37.000,78.860
2024-11-06 11:29:38.048956,1485253,60.000,920393,37.000,78.860
2024-11-06 11:29:53.237862,1485253,60.000,920393,37.000,78.860
2024-11-06 11:30:15.901331,1485253,60.000,920393,37.000,78.860
2024-11-06 11:30:33.359666,1485253,60.000,920393,37.000,78.860
2024-11-06 11:30:48.300851,1485253,60.000,920393,37.000,78.860
2024-11-06 11:31:14.749594,1485253,60.000,920393,37.000,78.860
2024-11-06 11:31:29.934769,1485253,60.000,920393,37.000,78.860
2024-11-06 11:31:49.929790,1485253,60.000,920393,37.000,78.860
2024-11-06 11:32:14.925852,1485253,60.000,920393,37.000,78.860
2024-11-06 11:32:30.147366,1485253,60.000,920393,37.000,78.860
2024-11-06 11:32:53.255094,1485253,60.000,920393,37.000,78.860
2024-11-06 11:33:12.735872,1485253,60.000,920393,37.000,78.860
2024-11-06 11:33:33.479441,1485253,60.000,920393,37.000,78.860
2024-11-06 11:33:58.033871,1485253,60.000,920393,37.000,78.860
2024-11-06 11:34:23.433464,1485253,60.000,920393,37.000,78.860
2024-11-06 11:34:50.469229,1485253,60.000,920393,37.000,78.860
2024-11-06 11:35:18.153661,1485253,60.000,920393,37.000,78.860
2024-11-06 11:35:34.428162,1485253,60.000,920393,37.000,78.860
2024-11-06 11:35:55.694293,1485253,60.000,920393,37.000,78.860
2024-11-06 11:36:14.010132,1485253,60.000,920393,37.000,78.860
2024-11-06 11:36:29.346617,1485253,60.000,920393,37.000,78.860
2024-11-06 11:36:47.228218,1485253,60.000,920393,37.000,78.860
2024-11-06 11:37:03.687114,1485253,60.000,920393,37.000,78.860
