,KH_Vote_Count,KH_Vote_Pct,DT_Vote_Count,DT_Vote_Pct,Pct_Reported
2024-11-06 09:21:54.358491,255899,92.000,18669,6.000,78.840
2024-11-06 09:22:10.257668,255899,92.000,18669,6.000,78.840
2024-11-06 09:22:29.460765,255899,92.000,18669,6.000,78.840
2024-11-06 09:22:48.341781,255899,92.000,18669,6.000,78.840
2024-11-06 09:23:04.412009,255899,92.000,18669,6.000,78.840
2024-11-06 09:23:22.948321,255899,92.000,18669,6.000,78.840
2024-11-06 09:23:48.830513,255899,92.000,18669,6.000,78.840
2024-11-06 09:24:11.512386,255899,92.000,18669,6.000,78.840
2024-11-06 09:24:40.224186,255899,92.000,18669,6.000,78.840
2024-11-06 09:24:58.405301,255899,92.000,18669,6.000,78.840
2024-11-06 09:25:14.559904,255899,92.000,18669,6.000,78.840
2024-11-06 09:25:31.111527,255899,92.000,18669,6.000,78.840
2024-11-06 09:25:51.767815,255899,92.000,18669,6.000,78.840
2024-11-06 09:26:10.888038,255899,92.000,18669,6.000,78.840
2024-11-06 09:26:34.970833,255899,92.000,18669,6.000,78.840
2024-11-06 09:27:01.964770,255899,92.000,18669,6.000,78.840
2024-11-06 09:27:24.189298,255899,92.000,18669,6.000,78.840
2024-11-06 09:27:38.399305,255899,92.000,18669,6.000,78.840
2024-11-06 09:27:56.466421,255899,92.000,18669,6.000,78.840
2024-11-06 09:28:17.702083,255899,92.000,18669,6.000,78.840
2024-11-06 09:28:38.164410,255899,92.000,18669,6.000,78.840
2024-11-06 09:28:58.714852,255899,92.000,18669,6.000,78.840
2024-11-06 09:29:23.872451,255899,92.000,18669,6.000,78.840
2024-11-06 09:29:41.184152,255899,92.000,18669,6.000,78.840
2024-11-06 09:29:58.046822,255899,92.000,18669,6.000,78.840
2024-11-06 09:30:12.666659,255899,92.000,18669,6.000,78.840
2024-11-06 09:30:26.485621,255899,92.000,18669,6.000,78.840
2024-11-06 09:30:48.580872,255899,92.000,18669,6.000,78.840
2024-11-06 09:31:02.372787,255899,92.000,18669,6.000,78.840
2024-11-06 09:31:19.990223,255899,92.000,18669,6.000,78.840
2024-11-06 09:31:39.853623,255899,92.000,18669,6.000,78.840
2024-11-06 09:32:04.341345,255899,92.000,18669,6.000,78.840
2024-11-06 09:32:24.711130,255899,92.000,18669,6.000,78.840
2024-11-06 09:32:48.020330,255899,92.000,18669,6.000,78.840
2024-11-06 09:33:07.739861,255899,92.000,18669,6.000,78.840
2024-11-06 09:33:27.690427,255899,92.000,18669,6.000,78.840
2024-11-06 09:33:53.263699,255899,92.000,18669,6.000,78.840
2024-11-06 09:34:17.659469,255899,92.000,18669,6.000,78.840
2024-11-06 09:34:43.558398,255899,92.000,18669,6.000,78.840
2024-11-06 09:34:59.906392,255899,92.000,18669,6.000,78.840
2024-11-06 09:35:22.122957,255899,92.000,18669,6.000,78.840
2024-11-06 09:35:39.266055,255899,92.000,18669,6.000,78.840
2024-11-06 09:36:01.493733,255899,92.000,18669,6.000,78.840
2024-11-06 09:36:21.709329,255899,92.000,18669,6.000,78.840
2024-11-06 09:36:45.699222,255899,92.000,18669,6.000,78.840
2024-11-06 09:37:13.179171,255899,92.000,18669,6.000,78.840
2024-11-06 09:37:39.243641,255899,92.000,18669,6.000,78.840
2024-11-06 09:38:00.326557,255899,92.000,18669,6.000,78.840
2024-11-06 09:38:27.311163,255899,92.000,18669,6.000,78.840
2024-11-06 09:38:50.279447,255899,92.000,18669,6.000,78.840
2024-11-06 09:39:13.127651,255899,92.000,18669,6.000,78.840
2024-11-06 09:39:33.545368,255899,92.000,18669,6.000,78.840
2024-11-06 09:39:49.176827,255899,92.000,18669,6.000,78.840
2024-11-06 09:40:04.823937,255899,92.000,18669,6.000,78.840
2024-11-06 09:40:25.252386,255899,92.000,18669,6.000,78.840
2024-11-06 09:40:49.858278,255899,92.000,18669,6.000,78.840
2024-11-06 09:41:09.489024,255899,92.000,18669,6.000,78.840
2024-11-06 09:41:34.657054,255899,92.000,18669,6.000,78.840
2024-11-06 09:41:54.589718,255899,92.000,18669,6.000,78.840
2024-11-06 09:42:18.788175,255899,92.000,18669,6.000,78.840
2024-11-06 09:42:35.185924,255899,92.000,18669,6.000,78.840
2024-11-06 09:42:51.155546,255899,92.000,18669,6.000,78.840
2024-11-06 09:43:10.899185,255899,92.000,18669,6.000,78.840
2024-11-06 09:43:30.458034,255899,92.000,18669,6.000,78.840
2024-11-06 09:43:56.349706,255899,92.000,18669,6.000,78.840
2024-11-06 09:44:12.469155,255899,92.000,18669,6.000,78.840
2024-11-06 09:44:39.080407,255899,92.000,18669,6.000,78.840
2024-11-06 09:44:57.420951,255899,92.000,18669,6.000,78.840
2024-11-06 09:45:19.279476,255899,92.000,18669,6.000,78.840
2024-11-06 09:45:37.205598,255899,92.000,18669,6.000,78.840
2024-11-06 09:46:00.423890,255899,92.000,18669,6.000,78.840
2024-11-06 09:46:19.532176,255899,92.000,18669,6.000,78.840
2024-11-06 09:46:44.919169,255899,92.000,18669,6.000,78.840
2024-11-06 09:47:05.344327,255899,92.000,18669,6.000,78.840
2024-11-06 09:47:21.216451,255899,92.000,18669,6.000,78.840
2024-11-06 09:47:39.747396,255899,92.000,18669,6.000,78.840
2024-11-06 09:48:05.831913,255899,92.000,18669,6.000,78.840
2024-11-06 09:48:28.566017,255899,92.000,18669,6.000,78.840
2024-11-06 09:48:54.907317,255899,92.000,18669,6.000,78.840
2024-11-06 09:49:14.356117,255899,92.000,18669,6.000,78.840
2024-11-06 09:49:37.655224,255899,92.000,18669,6.000,78.840
2024-11-06 09:49:59.061134,255899,92.000,18669,6.000,78.840
2024-11-06 09:50:19.078196,255899,92.000,18669,6.000,78.840
2024-11-06 09:50:34.759576,255899,92.000,18669,6.000,78.840
2024-11-06 09:51:01.514814,255899,92.000,18669,6.000,78.840
2024-11-06 09:51:26.043034,255899,92.000,18669,6.000,78.840
2024-11-06 09:51:46.957161,255899,92.000,18669,6.000,78.840
2024-11-06 09:52:05.966561,255899,92.000,18669,6.000,78.840
2024-11-06 09:52:24.330791,255899,92.000,18669,6.000,78.840
2024-11-06 09:52:47.857427,255899,92.000,18669,6.000,78.840
2024-11-06 09:53:12.951310,255899,92.000,18669,6.000,78.840
2024-11-06 09:53:39.928918,255899,92.000,18669,6.000,78.840
2024-11-06 09:54:01.135265,255899,92.000,18669,6.000,78.840
2024-11-06 09:54:17.735153,255899,92.000,18669,6.000,78.840
2024-11-06 09:54:43.358143,255899,92.000,18669,6.000,78.840
2024-11-06 09:55:05.868608,255899,92.000,18669,6.000,78.840
2024-11-06 09:55:24.648280,255899,92.000,18669,6.000,78.840
2024-11-06 09:55:45.334614,255899,92.000,18669,6.000,78.840
2024-11-06 09:56:09.227367,255899,92.000,18669,6.000,78.840
2024-11-06 09:56:30.880293,255899,92.000,18669,6.000,78.840
2024-11-06 09:56:53.711784,255899,92.000,18669,6.000,78.840
2024-11-06 09:57:17.942311,255899,92.000,18669,6.000,78.840
2024-11-06 09:57:41.017250,255899,92.000,18669,6.000,78.840
2024-11-06 09:58:04.946352,255899,92.000,18669,6.000,78.840
2024-11-06 09:58:22.291190,255899,92.000,18669,6.000,78.840
2024-11-06 09:58:45.598392,255899,92.000,18669,6.000,78.840
2024-11-06 09:59:02.845550,255899,92.000,18669,6.000,78.840
2024-11-06 09:59:28.302947,255899,92.000,18669,6.000,78.840
2024-11-06 09:59:46.166718,255899,92.000,18669,6.000,78.840
2024-11-06 10:00:04.024816,255899,92.000,18669,6.000,78.840
2024-11-06 10:00:22.923621,255899,92.000,18669,6.000,78.840
2024-11-06 10:00:47.891456,255899,92.000,18669,6.000,78.840
2024-11-06 10:01:12.590552,255899,92.000,18669,6.000,78.840
2024-11-06 10:01:28.166174,255899,92.000,18669,6.000,78.840
2024-11-06 10:01:45.033910,255899,92.000,18669,6.000,78.840
2024-11-06 10:02:11.357020,255899,92.000,18669,6.000,78.840
2024-11-06 10:02:37.743748,255899,92.000,18669,6.000,78.840
2024-11-06 10:02:57.413632,255899,92.000,18669,6.000,78.840
2024-11-06 10:03:19.804822,255899,92.000,18669,6.000,78.840
2024-11-06 10:03:45.246326,255899,92.000,18669,6.000,78.840
2024-11-06 10:04:11.090557,255899,92.000,18669,6.000,78.840
2024-11-06 10:04:26.547774,255899,92.000,18669,6.000,78.840
2024-11-06 10:04:51.486064,255899,92.000,18669,6.000,78.840
2024-11-06 10:05:12.139934,255899,92.000,18669,6.000,78.840
2024-11-06 10:05:33.204675,255899,92.000,18669,6.000,78.840
2024-11-06 10:06:00.316559,255899,92.000,18669,6.000,78.840
2024-11-06 10:06:24.216063,255899,92.000,18669,6.000,78.840
2024-11-06 10:06:48.279740,255899,92.000,18669,6.000,78.840
2024-11-06 10:07:13.775986,255899,92.000,18669,6.000,78.840
2024-11-06 10:07:32.621631,255899,92.000,18669,6.000,78.840
2024-11-06 10:07:56.873977,255899,92.000,18669,6.000,78.840
2024-11-06 10:08:16.307228,255899,92.000,18669,6.000,78.840
2024-11-06 10:08:31.229231,255899,92.000,18669,6.000,78.840
2024-11-06 10:08:55.553267,255899,92.000,18669,6.000,78.840
2024-11-06 10:09:16.981322,255899,92.000,18669,6.000,78.840
2024-11-06 10:09:38.245708,255899,92.000,18669,6.000,78.840
2024-11-06 10:09:54.270798,255899,92.000,18669,6.000,78.840
2024-11-06 10:10:14.732455,255899,92.000,18669,6.000,78.840
2024-11-06 10:10:29.925707,255899,92.000,18669,6.000,78.840
2024-11-06 10:10:56.237870,255899,92.000,18669,6.000,78.840
2024-11-06 10:11:13.047246,255899,92.000,18669,6.000,78.840
2024-11-06 10:11:28.065108,255899,92.000,18669,6.000,78.840
2024-11-06 10:11:49.374099,255899,92.000,18669,6.000,78.840
2024-11-06 10:12:08.507005,255899,92.000,18669,6.000,78.840
2024-11-06 10:12:35.207604,255899,92.000,18669,6.000,78.840
2024-11-06 10:13:01.043077,255899,92.000,18669,6.000,78.840
2024-11-06 10:13:16.128736,255899,92.000,18669,6.000,78.840
2024-11-06 10:13:39.722525,255899,92.000,18669,6.000,78.840
2024-11-06 10:14:07.513520,255899,92.000,18669,6.000,78.840
2024-11-06 10:14:24.259740,255899,92.000,18669,6.000,78.840
2024-11-06 10:14:45.135986,255899,92.000,18669,6.000,78.840
2024-11-06 10:15:09.258914,255899,92.000,18669,6.000,78.840
2024-11-06 10:15:25.092126,255899,92.000,18669,6.000,78.840
2024-11-06 10:15:48.486881,255899,92.000,18669,6.000,78.840
2024-11-06 10:16:16.101786,255899,92.000,18669,6.000,78.840
2024-11-06 10:16:31.475857,255899,92.000,18669,6.000,78.840
2024-11-06 10:16:48.864512,255899,92.000,18669,6.000,78.840
2024-11-06 10:17:06.018918,255899,92.000,18669,6.000,78.840
2024-11-06 10:17:21.421386,255899,92.000,18669,6.000,78.840
2024-11-06 10:17:47.268404,255899,92.000,18669,6.000,78.840
2024-11-06 10:18:06.073508,255899,92.000,18669,6.000,78.840
2024-11-06 10:18:22.605250,255899,92.000,18669,6.000,78.840
2024-11-06 10:18:43.927565,255899,92.000,18669,6.000,78.840
2024-11-06 10:19:03.327642,255899,92.000,18669,6.000,78.840
2024-11-06 10:19:29.392987,255899,92.000,18669,6.000,78.840
2024-11-06 10:19:51.468677,255899,92.000,18669,6.000,78.840
2024-11-06 10:20:10.581078,255899,92.000,18669,6.000,78.840
2024-11-06 10:20:35.498036,255899,92.000,18669,6.000,78.840
2024-11-06 10:20:49.961989,255899,92.000,18669,6.000,78.840
2024-11-06 10:21:05.894729,255899,92.000,18669,6.000,78.840
2024-11-06 10:21:29.752955,255899,92.000,18669,6.000,78.840
2024-11-06 10:21:49.467500,255899,92.000,18669,6.000,78.840
2024-11-06 10:22:12.469760,255899,92.000,18669,6.000,78.840
2024-11-06 10:22:38.181813,255899,92.000,18669,6.000,78.840
2024-11-06 10:22:57.901584,255899,92.000,18669,6.000,78.840
2024-11-06 10:23:20.934993,255899,92.000,18669,6.000,78.840
2024-11-06 10:23:37.512370,255899,92.000,18669,6.000,78.840
2024-11-06 10:23:54.325806,255899,92.000,18669,6.000,78.840
2024-11-06 10:24:11.755319,255899,92.000,18669,6.000,78.840
2024-11-06 10:24:39.025997,255899,92.000,18669,6.000,78.840
2024-11-06 10:25:06.391857,255899,92.000,18669,6.000,78.840
2024-11-06 10:25:33.305948,255899,92.000,18669,6.000,78.840
2024-11-06 10:25:59.191462,255899,92.000,18669,6.000,78.840
2024-11-06 10:26:21.478355,255899,92.000,18669,6.000,78.840
2024-11-06 10:26:43.471823,255899,92.000,18669,6.000,78.840
2024-11-06 10:27:01.849616,255899,92.000,18669,6.000,78.840
2024-11-06 10:27:19.424551,255899,92.000,18669,6.000,78.840
2024-11-06 10:27:36.119961,255899,92.000,18669,6.000,78.840
2024-11-06 10:27:59.906632,255899,92.000,18669,6.000,78.840
2024-11-06 10:28:24.084670,255899,92.000,18669,6.000,78.840
2024-11-06 10:28:39.775668,255899,92.000,18669,6.000,78.840
2024-11-06 10:28:56.185241,255899,92.000,18669,6.000,78.840
2024-11-06 10:29:18.910128,255899,92.000,18669,6.000,78.840
2024-11-06 10:29:35.146192,255899,92.000,18669,6.000,78.840
2024-11-06 10:29:55.144910,255899,92.000,18669,6.000,78.840
2024-11-06 10:30:13.415048,255899,92.000,18669,6.000,78.840
2024-11-06 10:30:38.756183,255899,92.000,18669,6.000,78.840
2024-11-06 10:30:55.224162,255899,92.000,18669,6.000,78.840
2024-11-06 10:31:16.703780,255899,92.000,18669,6.000,78.840
2024-11-06 10:31:36.419862,255899,92.000,18669,6.000,78.840
2024-11-06 10:31:59.419557,255899,92.000,18669,6.000,78.840
2024-11-06 10:32:16.613474,255899,92.000,18669,6.000,78.840
2024-11-06 10:32:35.548522,255899,92.000,18669,6.000,78.840
2024-11-06 10:33:00.778076,255899,92.000,18669,6.000,78.840
2024-11-06 10:33:24.885837,255899,92.000,18669,6.000,78.840
2024-11-06 10:33:51.018893,255899,92.000,18669,6.000,78.840
2024-11-06 10:34:16.962859,255899,92.000,18669,6.000,78.840
2024-11-06 10:34:41.464308,255899,92.000,18669,6.000,78.840
2024-11-06 10:35:02.940600,255899,92.000,18669,6.000,78.840
2024-11-06 10:35:23.691267,255899,92.000,18669,6.000,78.840
2024-11-06 10:35:39.943420,255899,92.000,18669,6.000,78.840
2024-11-06 10:36:02.595047,255899,92.000,18669,6.000,78.840
2024-11-06 10:36:27.616598,255899,92.000,18669,6.000,78.840
2024-11-06 10:36:47.053634,255899,92.000,18669,6.000,78.840
2024-11-06 10:37:13.508764,255899,92.000,18669,6.000,78.840
2024-11-06 10:37:37.998678,255899,92.000,18669,6.000,78.840
2024-11-06 10:37:54.798190,255899,92.000,18669,6.000,78.840
2024-11-06 10:38:16.894858,255899,92.000,18669,6.000,78.840
2024-11-06 10:38:35.386627,255899,92.000,18669,6.000,78.840
2024-11-06 10:39:02.327182,255899,92.000,18669,6.000,78.840
2024-11-06 10:39:22.563077,255899,92.000,18669,6.000,78.840
2024-11-06 10:39:49.260024,255899,92.000,18669,6.000,78.840
2024-11-06 10:40:11.807934,255899,92.000,18669,6.000,78.840
2024-11-06 10:40:33.732441,255899,92.000,18669,6.000,78.840
2024-11-06 10:40:48.679380,255899,92.000,18669,6.000,78.840
2024-11-06 10:41:14.773097,255899,92.000,18669,6.000,78.840
2024-11-06 10:41:37.279675,255899,92.000,18669,6.000,78.840
2024-11-06 10:42:00.894093,255899,92.000,18669,6.000,78.840
2024-11-06 10:42:23.327611,255899,92.000,18669,6.000,78.840
2024-11-06 10:42:47.185509,255899,92.000,18669,6.000,78.840
2024-11-06 10:43:02.325859,255899,92.000,18669,6.000,78.840
2024-11-06 10:43:22.604768,255899,92.000,18669,6.000,78.840
2024-11-06 10:43:43.235604,255899,92.000,18669,6.000,78.840
2024-11-06 10:44:07.176184,255899,92.000,18669,6.000,78.840
2024-11-06 10:44:23.957686,255899,92.000,18669,6.000,78.840
2024-11-06 10:44:42.040430,255899,92.000,18669,6.000,78.840
2024-11-06 10:44:59.665635,255899,92.000,18669,6.000,78.840
2024-11-06 10:45:17.643079,255899,92.000,18669,6.000,78.840
2024-11-06 10:45:32.422104,255899,92.000,18669,6.000,78.840
2024-11-06 10:45:57.793264,255899,92.000,18669,6.000,78.840
2024-11-06 10:46:15.749336,255899,92.000,18669,6.000,78.840
2024-11-06 10:46:40.158548,255899,92.000,18669,6.000,78.840
2024-11-06 10:46:59.608224,255899,92.000,18669,6.000,78.840
2024-11-06 10:47:26.215162,255899,92.000,18669,6.000,78.840
2024-11-06 10:47:47.093789,255899,92.000,18669,6.000,78.840
2024-11-06 10:48:01.903080,255899,92.000,18669,6.000,78.840
2024-11-06 10:48:17.028295,255899,92.000,18669,6.000,78.840
2024-11-06 10:48:38.823724,255899,92.000,18669,6.000,78.840
2024-11-06 10:48:55.917834,255899,92.000,18669,6.000,78.840
2024-11-06 10:49:14.461405,255899,92.000,18669,6.000,78.840
2024-11-06 10:49:36.470715,255899,92.000,18669,6.000,78.840
2024-11-06 10:50:03.289953,255899,92.000,18669,6.000,78.840
2024-11-06 10:50:28.162866,255899,92.000,18669,6.000,78.840
2024-11-06 10:50:46.757807,255899,92.000,18669,6.000,78.840
2024-11-06 10:51:03.643117,255899,92.000,18669,6.000,78.840
2024-11-06 10:51:18.992025,255899,92.000,18669,6.000,78.840
2024-11-06 10:51:35.880851,255899,92.000,18669,6.000,78.840
2024-11-06 10:51:52.135980,255899,92.000,18669,6.000,78.840
2024-11-06 10:52:12.360858,255899,92.000,18669,6.000,78.840
2024-11-06 10:52:28.961416,255899,92.000,18669,6.000,78.840
2024-11-06 10:52:46.838805,255899,92.000,18669,6.000,78.840
2024-11-06 10:53:04.363005,255899,92.000,18669,6.000,78.840
2024-11-06 10:53:27.473957,255899,92.000,18669,6.000,78.840
2024-11-06 10:53:44.791845,255899,92.000,18669,6.000,78.840
2024-11-06 10:54:02.661423,255899,92.000,18669,6.000,78.840
2024-11-06 10:54:17.413718,255899,92.000,18669,6.000,78.840
2024-11-06 10:54:42.860766,255899,92.000,18669,6.000,78.840
2024-11-06 10:55:00.099387,255899,92.000,18669,6.000,78.840
2024-11-06 10:55:22.065004,255899,92.000,18669,6.000,78.840
2024-11-06 10:55:37.897177,255899,92.000,18669,6.000,78.840
2024-11-06 10:55:52.982734,255899,92.000,18669,6.000,78.840
2024-11-06 10:56:14.978514,255899,92.000,18669,6.000,78.840
2024-11-06 10:56:42.276252,255899,92.000,18669,6.000,78.840
2024-11-06 10:57:08.236035,255899,92.000,18669,6.000,78.840
2024-11-06 10:57:28.588397,255899,92.000,18669,6.000,78.840
2024-11-06 10:57:52.986752,255899,92.000,18669,6.000,78.840
2024-11-06 10:58:12.142733,255899,92.000,18669,6.000,78.840
2024-11-06 10:58:30.186982,255899,92.000,18669,6.000,78.840
2024-11-06 10:58:52.753993,255899,92.000,18669,6.000,78.840
2024-11-06 10:59:11.831138,255899,92.000,18669,6.000,78.840
2024-11-06 10:59:38.620381,255899,92.000,18669,6.000,78.840
2024-11-06 11:00:06.200114,255899,92.000,18669,6.000,78.840
2024-11-06 11:00:27.777844,255899,92.000,18669,6.000,78.840
2024-11-06 11:00:50.790755,255899,92.000,18669,6.000,78.840
2024-11-06 11:01:09.483160,255899,92.000,18669,6.000,78.840
2024-11-06 11:01:35.075824,255899,92.000,18669,6.000,78.840
2024-11-06 11:01:51.112794,255899,92.000,18669,6.000,78.840
2024-11-06 11:02:13.837485,255899,92.000,18669,6.000,78.840
2024-11-06 11:02:42.100978,255899,92.000,18669,6.000,78.840
2024-11-06 11:03:00.727858,255899,92.000,18669,6.000,78.840
2024-11-06 11:03:15.922394,255899,92.000,18669,6.000,78.840
2024-11-06 11:03:30.753381,255899,92.000,18669,6.000,78.840
2024-11-06 11:03:54.560637,255899,92.000,18669,6.000,78.840
2024-11-06 11:04:18.052958,255899,92.000,18669,6.000,78.840
2024-11-06 11:04:40.211565,255899,92.000,18669,6.000,78.840
2024-11-06 11:04:54.967629,255899,92.000,18669,6.000,78.840
2024-11-06 11:05:18.772621,255899,92.000,18669,6.000,78.840
2024-11-06 11:05:38.922138,255899,92.000,18669,6.000,78.840
2024-11-06 11:06:05.567327,255899,92.000,18669,6.000,78.840
2024-11-06 11:06:25.898139,255899,92.000,18669,6.000,78.840
2024-11-06 11:06:50.625867,255899,92.000,18669,6.000,78.840
2024-11-06 11:07:11.705165,255899,92.000,18669,6.000,78.840
2024-11-06 11:07:36.661670,255899,92.000,18669,6.000,78.840
2024-11-06 11:08:03.052627,255899,92.000,18669,6.000,78.840
2024-11-06 11:08:20.315099,255899,92.000,18669,6.000,78.840
2024-11-06 11:08:39.212661,255899,92.000,18669,6.000,78.840
2024-11-06 11:08:57.048723,255899,92.000,18669,6.000,78.840
2024-11-06 11:09:18.960833,255899,92.000,18669,6.000,78.840
2024-11-06 11:09:46.417483,255899,92.000,18669,6.000,78.840
2024-11-06 11:10:02.926868,255899,92.000,18669,6.000,78.840
2024-11-06 11:10:27.532738,255899,92.000,18669,6.000,78.840
2024-11-06 11:10:47.155940,255899,92.000,18669,6.000,78.840
2024-11-06 11:11:09.757024,255899,92.000,18669,6.000,78.840
2024-11-06 11:11:27.303402,255899,92.000,18669,6.000,78.840
2024-11-06 11:11:44.601205,255899,92.000,18669,6.000,78.840
2024-11-06 11:12:06.374681,255899,92.000,18669,6.000,78.840
2024-11-06 11:12:32.217739,255899,92.000,18669,6.000,78.840
2024-11-06 11:12:53.678540,255899,92.000,18669,6.000,78.840
2024-11-06 11:13:18.774445,255899,92.000,18669,6.000,78.840
2024-11-06 11:13:33.938776,255899,92.000,18669,6.000,78.840
2024-11-06 11:13:52.653290,255899,92.000,18669,6.000,78.840
2024-11-06 11:14:18.832782,255899,92.000,18669,6.000,78.840
2024-11-06 11:14:45.367591,255899,92.000,18669,6.000,78.840
2024-11-06 11:15:01.166852,255899,92.000,18669,6.000,78.840
2024-11-06 11:15:20.934678,255899,92.000,18669,6.000,78.840
2024-11-06 11:15:42.413839,255899,92.000,18669,6.000,78.840
2024-11-06 11:16:01.434136,255899,92.000,18669,6.000,78.840
2024-11-06 11:16:27.822652,255899,92.000,18669,6.000,78.840
2024-11-06 11:16:46.433634,255899,92.000,18669,6.000,78.840
2024-11-06 11:17:14.262410,255899,92.000,18669,6.000,78.840
2024-11-06 11:17:34.550006,255899,92.000,18669,6.000,78.840
2024-11-06 11:17:55.403799,255899,92.000,18669,6.000,78.840
2024-11-06 11:18:11.671650,255899,92.000,18669,6.000,78.840
2024-11-06 11:18:32.167792,255899,92.000,18669,6.000,78.840
2024-11-06 11:18:53.735262,255899,92.000,18669,6.000,78.840
2024-11-06 11:19:15.668939,255899,92.000,18669,6.000,78.840
2024-11-06 11:19:42.903213,255899,92.000,18669,6.000,78.840
2024-11-06 11:20:01.530436,255899,92.000,18669,6.000,78.840
2024-11-06 11:20:16.230868,255899,92.000,18669,6.000,78.840
2024-11-06 11:20:43.318840,255899,92.000,18669,6.000,78.840
2024-11-06 11:21:10.083923,255899,92.000,18669,6.000,78.840
2024-11-06 11:21:30.965839,255899,92.000,18669,6.000,78.840
2024-11-06 11:21:51.500005,255899,92.000,18669,6.000,78.840
2024-11-06 11:22:10.012577,255899,92.000,18669,6.000,78.840
2024-11-06 11:22:35.582331,255899,92.000,18669,6.000,78.840
2024-11-06 11:23:00.531204,255899,92.000,18669,6.000,78.840
2024-11-06 11:23:18.921415,255899,92.000,18669,6.000,78.840
2024-11-06 11:23:42.742532,255899,92.000,18669,6.000,78.840
2024-11-06 11:24:01.651336,255899,92.000,18669,6.000,78.840
2024-11-06 11:24:19.491001,255899,92.000,18669,6.000,78.840
2024-11-06 11:24:38.539529,255899,92.000,18669,6.000,78.840
2024-11-06 11:25:04.149100,255899,92.000,18669,6.000,78.840
2024-11-06 11:25:21.278857,255899,92.000,18669,6.000,78.840
2024-11-06 11:25:38.154805,255899,92.000,18669,6.000,78.840
2024-11-06 11:25:56.192869,255899,92.000,18669,6.000,78.840
2024-11-06 11:26:21.695483,255899,92.000,18669,6.000,78.840
2024-11-06 11:26:44.594760,255899,92.000,18669,6.000,78.840
2024-11-06 11:27:01.477100,255899,92.000,18669,6.000,78.840
2024-11-06 11:27:20.242406,255899,92.000,18669,6.000,78.840
2024-11-06 11:27:38.498945,255899,92.000,18669,6.000,78.840
2024-11-06 11:28:00.375381,255899,92.000,18669,6.000,78.840
2024-11-06 11:28:16.026882,255899,92.000,18669,6.000,78.840
2024-11-06 11:28:39.649335,255899,92.000,18669,6.000,78.840
2024-11-06 11:28:55.965601,255899,92.000,18669,6.000,78.840
2024-11-06 11:29:22.284159,255899,92.000,18669,6.000,78.840
2024-11-06 11:29:38.048956,255899,92.000,18669,6.000,78.840
2024-11-06 11:29:53.237862,255899,92.000,18669,6.000,78.840
2024-11-06 11:30:15.901331,255899,92.000,18669,6.000,78.840
2024-11-06 11:30:33.359666,255899,92.000,18669,6.000,78.840
2024-11-06 11:30:48.300851,255899,92.000,18669,6.000,78.840
2024-11-06 11:31:14.749594,255899,92.000,18669,6.000,78.840
2024-11-06 11:31:29.934769,255899,92.000,18669,6.000,78.840
2024-11-06 11:31:49.929790,255899,92.000,18669,6.000,78.840
2024-11-06 11:32:14.925852,255899,92.000,18669,6.000,78.840
2024-11-06 11:32:30.147366,255899,92.000,18669,6.000,78.840
2024-11-06 11:32:53.255094,255899,92.000,18669,6.000,78.840
2024-11-06 11:33:12.735872,255899,92.000,18669,6.000,78.840
2024-11-06 11:33:33.479441,255899,92.000,18669,6.000,78.840
2024-11-06 11:33:58.033871,255899,92.000,18669,6.000,78.840
2024-11-06 11:34:23.433464,255899,92.000,18669,6.000,78.840
2024-11-06 11:34:50.469229,255899,92.000,18669,6.000,78.840
2024-11-06 11:35:18.153661,255899,92.000,18669,6.000,78.840
2024-11-06 11:35:34.428162,255899,92.000,18669,6.000,78.840
2024-11-06 11:35:55.694293,255899,92.000,18669,6.000,78.840
2024-11-06 11:36:14.010132,255899,92.000,18669,6.000,78.840
2024-11-06 11:36:29.346617,255899,92.000,18669,6.000,78.840
2024-11-06 11:36:47.228218,255899,92.000,18669,6.000,78.840
2024-11-06 11:37:03.687114,255899,92.000,18669,6.000,78.840
2024-11-06 11:37:19.188666,255899,92.000,18669,6.000,78.840
2024-11-06 11:37:35.381028,255899,92.000,18669,6.000,78.840
2024-11-06 11:37:53.096493,255899,92.000,18669,6.000,78.840
2024-11-06 11:38:12.849339,255899,92.000,18669,6.000,78.840
2024-11-06 11:38:39.905474,255899,92.000,18669,6.000,78.840
2024-11-06 11:38:56.901082,255899,92.000,18669,6.000,78.840
2024-11-06 11:39:24.365838,255899,92.000,18669,6.000,78.840
2024-11-06 11:39:40.499717,255899,92.000,18669,6.000,78.840
2024-11-06 11:39:55.832707,255899,92.000,18669,6.000,78.840
2024-11-06 11:40:20.972052,255899,92.000,18669,6.000,78.840
2024-11-06 11:40:41.726575,255899,92.000,18669,6.000,78.840
2024-11-06 11:40:59.256378,255899,92.000,18669,6.000,78.840
2024-11-06 11:41:16.892477,255899,92.000,18669,6.000,78.840
2024-11-06 11:41:32.500055,255899,92.000,18669,6.000,78.840
2024-11-06 11:41:48.422721,255899,92.000,18669,6.000,78.840
2024-11-06 11:42:11.385032,255899,92.000,18669,6.000,78.840
2024-11-06 11:42:38.890805,255899,92.000,18669,6.000,78.840
2024-11-06 11:42:58.741793,255899,92.000,18669,6.000,78.840
2024-11-06 11:43:25.438168,255899,92.000,18669,6.000,78.840
2024-11-06 11:43:44.975468,255899,92.000,18669,6.000,78.840
2024-11-06 11:44:00.839280,255899,92.000,18669,6.000,78.840
2024-11-06 11:44:26.962674,255899,92.000,18669,6.000,78.840
