,KH_Vote_Count,KH_Vote_Pct,DT_Vote_Count,DT_Vote_Pct,Pct_Reported
2024-11-06 09:15:56.716178,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:16:14.549634,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:16:40.560569,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:16:56.546586,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:17:21.394826,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:17:41.657466,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:18:00.166352,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:18:14.724581,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:18:40.444612,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:19:01.295649,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:19:15.203931,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:19:37.898502,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:20:04.675799,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:20:23.960844,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:20:44.153309,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:21:06.402931,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:21:30.477308,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:21:54.358491,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:22:10.257668,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:22:29.460765,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:22:48.341781,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:23:04.412009,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:23:22.948321,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:23:48.830513,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:24:11.512386,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:24:40.224186,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:24:58.405301,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:25:14.559904,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:25:31.111527,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:25:51.767815,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:26:10.888038,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:26:34.970833,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:27:01.964770,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:27:24.189298,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:27:38.399305,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:27:56.466421,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:28:17.702083,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:28:38.164410,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:28:58.714852,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:29:23.872451,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:29:41.184152,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:29:58.046822,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:30:12.666659,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:30:26.485621,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:30:48.580872,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:31:02.372787,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:31:19.990223,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:31:39.853623,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:32:04.341345,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:32:24.711130,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:32:48.020330,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:33:07.739861,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:33:27.690427,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:33:53.263699,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:34:17.659469,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:34:43.558398,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:34:59.906392,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:35:22.122957,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:35:39.266055,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:36:01.493733,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:36:21.709329,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:36:45.699222,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:37:13.179171,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:37:39.243641,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:38:00.326557,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:38:27.311163,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:38:50.279447,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:39:13.127651,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:39:33.545368,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:39:49.176827,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:40:04.823937,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:40:25.252386,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:40:49.858278,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:41:09.489024,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:41:34.657054,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:41:54.589718,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:42:18.788175,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:42:35.185924,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:42:51.155546,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:43:10.899185,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:43:30.458034,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:43:56.349706,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:44:12.469155,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:44:39.080407,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:44:57.420951,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:45:19.279476,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:45:37.205598,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:46:00.423890,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:46:19.532176,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:46:44.919169,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:47:05.344327,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:47:21.216451,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:47:39.747396,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:48:05.831913,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:48:28.566017,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:48:54.907317,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:49:14.356117,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:49:37.655224,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:49:59.061134,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:50:19.078196,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:50:34.759576,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:51:01.514814,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:51:26.043034,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:51:46.957161,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:52:05.966561,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:52:24.330791,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:52:47.857427,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:53:12.951310,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:53:39.928918,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:54:01.135265,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:54:17.735153,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:54:43.358143,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:55:05.868608,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:55:24.648280,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:55:45.334614,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:56:09.227367,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:56:30.880293,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:56:53.711784,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:57:17.942311,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:57:41.017250,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:58:04.946352,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:58:22.291190,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:58:45.598392,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:59:02.845550,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:59:28.302947,2533822,48.000,2651206,50.000,97.300
2024-11-06 09:59:46.166718,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:00:04.024816,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:00:22.923621,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:00:47.891456,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:01:12.590552,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:01:28.166174,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:01:45.033910,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:02:11.357020,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:02:37.743748,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:02:57.413632,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:03:19.804822,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:03:45.246326,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:04:11.090557,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:04:26.547774,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:04:51.486064,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:05:12.139934,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:05:33.204675,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:06:00.316559,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:06:24.216063,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:06:48.279740,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:07:13.775986,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:07:32.621631,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:07:56.873977,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:08:16.307228,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:08:31.229231,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:08:55.553267,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:09:16.981322,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:09:38.245708,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:09:54.270798,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:10:14.732455,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:10:29.925707,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:10:56.237870,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:11:13.047246,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:11:28.065108,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:11:49.374099,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:12:08.507005,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:12:35.207604,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:13:01.043077,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:13:16.128736,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:13:39.722525,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:14:07.513520,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:14:24.259740,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:14:45.135986,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:15:09.258914,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:15:25.092126,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:15:48.486881,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:16:16.101786,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:16:31.475857,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:16:48.864512,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:17:06.018918,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:17:21.421386,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:17:47.268404,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:18:06.073508,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:18:22.605250,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:18:43.927565,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:19:03.327642,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:19:29.392987,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:19:51.468677,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:20:10.581078,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:20:35.498036,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:20:49.961989,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:21:05.894729,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:21:29.752955,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:21:49.467500,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:22:12.469760,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:22:38.181813,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:22:57.901584,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:23:20.934993,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:23:37.512370,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:23:54.325806,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:24:11.755319,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:24:39.025997,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:25:06.391857,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:25:33.305948,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:25:59.191462,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:26:21.478355,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:26:43.471823,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:27:01.849616,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:27:19.424551,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:27:36.119961,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:27:59.906632,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:28:24.084670,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:28:39.775668,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:28:56.185241,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:29:18.910128,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:29:35.146192,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:29:55.144910,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:30:13.415048,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:30:38.756183,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:30:55.224162,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:31:16.703780,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:31:36.419862,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:31:59.419557,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:32:16.613474,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:32:35.548522,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:33:00.778076,2533822,48.000,2651206,50.000,97.300
2024-11-06 10:33:24.885837,2533860,48.000,2651211,50.000,97.300
2024-11-06 10:33:51.018893,2533860,48.000,2651211,50.000,97.300
2024-11-06 10:34:16.962859,2533860,48.000,2651211,50.000,97.300
2024-11-06 10:34:41.464308,2533860,48.000,2651211,50.000,97.300
2024-11-06 10:35:02.940600,2533860,48.000,2651211,50.000,97.300
2024-11-06 10:35:23.691267,2533860,48.000,2651211,50.000,97.300
2024-11-06 10:35:39.943420,2533860,48.000,2651211,50.000,97.300
2024-11-06 10:36:02.595047,2533860,48.000,2651211,50.000,97.300
2024-11-06 10:36:27.616598,2533860,48.000,2651211,50.000,97.300
2024-11-06 10:36:47.053634,2533860,48.000,2651211,50.000,97.300
2024-11-06 10:37:13.508764,2533860,48.000,2651211,50.000,97.300
2024-11-06 10:37:37.998678,2533860,48.000,2651211,50.000,97.300
2024-11-06 10:37:54.798190,2533860,48.000,2651211,50.000,97.300
2024-11-06 10:38:16.894858,2533860,48.000,2651211,50.000,97.300
2024-11-06 10:38:35.386627,2533860,48.000,2651211,50.000,97.300
2024-11-06 10:39:02.327182,2533860,48.000,2651211,50.000,97.300
2024-11-06 10:39:22.563077,2533860,48.000,2651211,50.000,97.300
2024-11-06 10:39:49.260024,2533860,48.000,2651211,50.000,97.300
2024-11-06 10:40:11.807934,2533860,48.000,2651211,50.000,97.300
2024-11-06 10:40:33.732441,2533860,48.000,2651211,50.000,97.300
2024-11-06 10:40:48.679380,2533860,48.000,2651211,50.000,97.300
2024-11-06 10:41:14.773097,2533860,48.000,2651211,50.000,97.300
2024-11-06 10:41:37.279675,2533860,48.000,2651211,50.000,97.300
2024-11-06 10:42:00.894093,2533860,48.000,2651211,50.000,97.300
2024-11-06 10:42:23.327611,2533860,48.000,2651211,50.000,97.300
2024-11-06 10:42:47.185509,2533860,48.000,2651211,50.000,97.300
2024-11-06 10:43:02.325859,2533860,48.000,2651211,50.000,97.300
2024-11-06 10:43:22.604768,2533860,48.000,2651211,50.000,97.300
2024-11-06 10:43:43.235604,2533860,48.000,2651211,50.000,97.300
2024-11-06 10:44:07.176184,2533860,48.000,2651211,50.000,97.300
2024-11-06 10:44:23.957686,2533860,48.000,2651211,50.000,97.300
2024-11-06 10:44:42.040430,2533860,48.000,2651211,50.000,97.300
2024-11-06 10:44:59.665635,2533860,48.000,2651211,50.000,97.300
2024-11-06 10:45:17.643079,2533860,48.000,2651211,50.000,97.300
2024-11-06 10:45:32.422104,2533860,48.000,2651211,50.000,97.300
2024-11-06 10:45:57.793264,2533860,48.000,2651211,50.000,97.300
2024-11-06 10:46:15.749336,2533860,48.000,2651211,50.000,97.300
2024-11-06 10:46:40.158548,2533860,48.000,2651211,50.000,97.300
2024-11-06 10:46:59.608224,2533860,48.000,2651211,50.000,97.300
2024-11-06 10:47:26.215162,2533860,48.000,2651211,50.000,97.300
2024-11-06 10:47:47.093789,2533860,48.000,2651211,50.000,97.300
2024-11-06 10:48:01.903080,2533860,48.000,2651211,50.000,97.300
2024-11-06 10:48:17.028295,2533860,48.000,2651211,50.000,97.300
2024-11-06 10:48:38.823724,2533860,48.000,2651211,50.000,97.300
2024-11-06 10:48:55.917834,2533860,48.000,2651211,50.000,97.300
2024-11-06 10:49:14.461405,2533860,48.000,2651211,50.000,97.300
2024-11-06 10:49:36.470715,2533860,48.000,2651211,50.000,97.300
2024-11-06 10:50:03.289953,2533860,48.000,2651211,50.000,97.300
2024-11-06 10:50:28.162866,2533860,48.000,2651211,50.000,97.300
2024-11-06 10:50:46.757807,2533860,48.000,2651211,50.000,97.300
2024-11-06 10:51:03.643117,2533860,48.000,2651211,50.000,97.300
2024-11-06 10:51:18.992025,2533860,48.000,2651211,50.000,97.300
2024-11-06 10:51:35.880851,2533860,48.000,2651211,50.000,97.300
2024-11-06 10:51:52.135980,2533860,48.000,2651211,50.000,97.300
2024-11-06 10:52:12.360858,2533860,48.000,2651211,50.000,97.300
2024-11-06 10:52:28.961416,2533860,48.000,2651211,50.000,97.300
2024-11-06 10:52:46.838805,2533860,48.000,2651211,50.000,97.300
2024-11-06 10:53:04.363005,2533860,48.000,2651211,50.000,97.300
2024-11-06 10:53:27.473957,2533860,48.000,2651211,50.000,97.300
2024-11-06 10:53:44.791845,2533860,48.000,2651211,50.000,97.300
2024-11-06 10:54:02.661423,2533860,48.000,2651211,50.000,97.300
2024-11-06 10:54:17.413718,2533860,48.000,2651211,50.000,97.300
2024-11-06 10:54:42.860766,2533860,48.000,2651211,50.000,97.300
2024-11-06 10:55:00.099387,2533860,48.000,2651211,50.000,97.300
2024-11-06 10:55:22.065004,2533860,48.000,2651211,50.000,97.300
2024-11-06 10:55:37.897177,2533860,48.000,2651211,50.000,97.300
2024-11-06 10:55:52.982734,2533860,48.000,2651211,50.000,97.300
2024-11-06 10:56:14.978514,2533860,48.000,2651211,50.000,97.300
2024-11-06 10:56:42.276252,2533860,48.000,2651211,50.000,97.300
2024-11-06 10:57:08.236035,2533860,48.000,2651211,50.000,97.300
2024-11-06 10:57:28.588397,2533860,48.000,2651211,50.000,97.300
2024-11-06 10:57:52.986752,2533860,48.000,2651211,50.000,97.300
2024-11-06 10:58:12.142733,2533860,48.000,2651211,50.000,97.300
2024-11-06 10:58:30.186982,2533860,48.000,2651211,50.000,97.300
2024-11-06 10:58:52.753993,2533860,48.000,2651211,50.000,97.300
2024-11-06 10:59:11.831138,2533860,48.000,2651211,50.000,97.300
2024-11-06 10:59:38.620381,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:00:06.200114,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:00:27.777844,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:00:50.790755,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:01:09.483160,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:01:35.075824,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:01:51.112794,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:02:13.837485,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:02:42.100978,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:03:00.727858,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:03:15.922394,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:03:30.753381,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:03:54.560637,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:04:18.052958,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:04:40.211565,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:04:54.967629,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:05:18.772621,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:05:38.922138,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:06:05.567327,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:06:25.898139,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:06:50.625867,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:07:11.705165,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:07:36.661670,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:08:03.052627,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:08:20.315099,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:08:39.212661,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:08:57.048723,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:09:18.960833,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:09:46.417483,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:10:02.926868,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:10:27.532738,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:10:47.155940,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:11:09.757024,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:11:27.303402,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:11:44.601205,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:12:06.374681,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:12:32.217739,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:12:53.678540,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:13:18.774445,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:13:33.938776,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:13:52.653290,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:14:18.832782,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:14:45.367591,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:15:01.166852,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:15:20.934678,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:15:42.413839,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:16:01.434136,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:16:27.822652,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:16:46.433634,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:17:14.262410,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:17:34.550006,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:17:55.403799,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:18:11.671650,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:18:32.167792,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:18:53.735262,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:19:15.668939,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:19:42.903213,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:20:01.530436,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:20:16.230868,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:20:43.318840,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:21:10.083923,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:21:30.965839,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:21:51.500005,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:22:10.012577,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:22:35.582331,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:23:00.531204,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:23:18.921415,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:23:42.742532,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:24:01.651336,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:24:19.491001,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:24:38.539529,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:25:04.149100,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:25:21.278857,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:25:38.154805,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:25:56.192869,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:26:21.695483,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:26:44.594760,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:27:01.477100,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:27:20.242406,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:27:38.498945,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:28:00.375381,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:28:16.026882,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:28:39.649335,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:28:55.965601,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:29:22.284159,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:29:38.048956,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:29:53.237862,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:30:15.901331,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:30:33.359666,2533860,48.000,2651211,50.000,97.300
2024-11-06 11:30:48.300851,2533860,48.000,2651211,50.000,97.300
