,KH_Vote_Count,KH_Vote_Pct,DT_Vote_Count,DT_Vote_Pct,Pct_Reported
2024-11-06 08:41:52.359435,1052119,47.000,1156579,51.000,60.580
2024-11-06 08:42:07.671874,1052119,47.000,1156579,51.000,60.580
2024-11-06 08:42:30.933767,1052119,47.000,1156579,51.000,60.580
2024-11-06 08:42:52.277697,1052119,47.000,1156579,51.000,60.580
2024-11-06 08:43:08.392167,1052119,47.000,1156579,51.000,60.580
2024-11-06 08:43:26.648341,1052119,47.000,1156579,51.000,60.580
2024-11-06 08:43:46.281631,1052119,47.000,1156579,51.000,60.580
2024-11-06 08:44:04.879103,1052119,47.000,1156579,51.000,60.580
2024-11-06 08:44:23.123267,1052119,47.000,1156579,51.000,60.580
2024-11-06 08:44:47.047982,1052119,47.000,1156579,51.000,60.580
2024-11-06 08:45:04.627767,1052119,47.000,1156579,51.000,60.580
2024-11-06 08:45:23.503820,1052119,47.000,1156579,51.000,60.580
2024-11-06 08:45:41.226272,1052119,47.000,1156579,51.000,60.580
2024-11-06 08:46:01.005910,1052119,47.000,1156579,51.000,60.580
2024-11-06 08:46:15.939237,1052119,47.000,1156579,51.000,60.580
2024-11-06 08:46:38.160083,1052119,47.000,1156579,51.000,60.580
2024-11-06 08:47:00.943702,1052119,47.000,1156579,51.000,60.580
2024-11-06 08:47:15.010656,1052119,47.000,1156579,51.000,60.580
2024-11-06 08:47:38.769886,1052119,47.000,1156579,51.000,60.580
2024-11-06 08:48:00.150258,1052119,47.000,1156579,51.000,60.580
2024-11-06 08:48:18.083339,1052119,47.000,1156579,51.000,60.580
2024-11-06 08:48:42.392920,1052119,47.000,1156579,51.000,60.580
2024-11-06 08:49:08.815876,1052119,47.000,1156579,51.000,60.580
2024-11-06 08:49:25.340873,1052119,47.000,1156579,51.000,60.580
2024-11-06 08:49:48.418563,1052119,47.000,1156579,51.000,60.580
2024-11-06 08:50:03.352751,1052119,47.000,1156579,51.000,60.580
2024-11-06 08:50:17.545470,1052119,47.000,1156579,51.000,60.580
2024-11-06 08:50:39.737715,1052119,47.000,1156579,51.000,60.580
2024-11-06 08:51:06.920670,1052119,47.000,1156579,51.000,60.580
2024-11-06 08:51:31.701519,1052119,47.000,1156579,51.000,60.580
2024-11-06 08:51:54.999108,1052119,47.000,1156579,51.000,60.580
2024-11-06 08:52:21.089815,1052119,47.000,1156579,51.000,60.580
2024-11-06 08:52:47.676204,1052119,47.000,1156579,51.000,60.580
2024-11-06 08:53:12.003294,1052119,47.000,1156579,51.000,60.580
2024-11-06 08:53:36.042414,1052119,47.000,1156579,51.000,60.580
2024-11-06 08:54:08.465484,1052119,47.000,1156579,51.000,60.580
2024-11-06 08:54:27.305632,1052119,47.000,1156579,51.000,60.580
2024-11-06 08:54:54.131745,1052119,47.000,1156579,51.000,60.580
2024-11-06 08:55:18.222410,1052119,47.000,1156579,51.000,60.580
2024-11-06 08:55:32.332429,1052119,47.000,1156579,51.000,60.580
2024-11-06 08:55:48.237456,1052119,47.000,1156579,51.000,60.580
2024-11-06 08:56:13.874567,1052119,47.000,1156579,51.000,60.580
2024-11-06 08:56:31.899184,1052119,47.000,1156579,51.000,60.580
2024-11-06 08:56:46.046426,1052119,47.000,1156579,51.000,60.580
2024-11-06 08:57:11.167968,1052119,47.000,1156579,51.000,60.580
2024-11-06 08:57:37.400804,1052119,47.000,1156579,51.000,60.580
2024-11-06 08:57:53.913365,1052119,47.000,1156579,51.000,60.580
2024-11-06 08:58:14.166180,1052119,47.000,1156579,51.000,60.580
2024-11-06 08:58:32.818838,1052119,47.000,1156579,51.000,60.580
2024-11-06 08:58:52.001748,1052119,47.000,1156579,51.000,60.580
2024-11-06 08:59:12.313647,1052119,47.000,1156579,51.000,60.580
2024-11-06 08:59:26.604908,1052119,47.000,1156579,51.000,60.580
2024-11-06 08:59:41.245236,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:00:06.781982,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:00:24.965354,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:00:41.650062,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:00:56.173042,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:01:18.770672,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:01:44.736771,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:02:07.217244,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:02:29.255963,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:02:48.254980,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:03:08.309799,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:03:33.551763,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:03:56.658192,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:04:12.586688,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:04:32.805995,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:04:55.131181,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:05:15.497549,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:05:32.737488,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:05:58.436058,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:06:18.872444,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:06:42.299373,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:06:58.596473,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:07:19.245788,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:07:38.230607,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:07:56.120320,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:08:19.889804,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:08:43.923960,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:09:09.493436,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:09:30.090408,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:09:49.867349,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:10:13.419701,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:10:28.696869,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:10:50.734861,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:11:12.460659,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:11:27.715647,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:11:51.705338,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:12:10.253833,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:12:28.394589,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:12:54.643779,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:13:15.104202,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:13:32.244584,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:14:00.417214,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:14:17.539605,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:14:38.170065,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:14:56.615032,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:15:19.450727,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:15:37.241266,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:15:56.716178,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:16:14.549634,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:16:40.560569,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:16:56.546586,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:17:21.394826,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:17:41.657466,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:18:00.166352,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:18:14.724581,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:18:40.444612,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:19:01.295649,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:19:15.203931,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:19:37.898502,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:20:04.675799,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:20:23.960844,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:20:44.153309,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:21:06.402931,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:21:30.477308,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:21:54.358491,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:22:10.257668,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:22:29.460765,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:22:48.341781,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:23:04.412009,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:23:22.948321,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:23:48.830513,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:24:11.512386,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:24:40.224186,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:24:58.405301,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:25:14.559904,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:25:31.111527,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:25:51.767815,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:26:10.888038,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:26:34.970833,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:27:01.964770,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:27:24.189298,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:27:38.399305,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:27:56.466421,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:28:17.702083,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:28:38.164410,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:28:58.714852,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:29:23.872451,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:29:41.184152,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:29:58.046822,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:30:12.666659,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:30:26.485621,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:30:48.580872,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:31:02.372787,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:31:19.990223,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:31:39.853623,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:32:04.341345,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:32:24.711130,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:32:48.020330,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:33:07.739861,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:33:27.690427,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:33:53.263699,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:34:17.659469,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:34:43.558398,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:34:59.906392,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:35:22.122957,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:35:39.266055,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:36:01.493733,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:36:21.709329,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:36:45.699222,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:37:13.179171,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:37:39.243641,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:38:00.326557,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:38:27.311163,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:38:50.279447,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:39:13.127651,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:39:33.545368,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:39:49.176827,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:40:04.823937,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:40:25.252386,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:40:49.858278,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:41:09.489024,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:41:34.657054,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:41:54.589718,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:42:18.788175,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:42:35.185924,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:42:51.155546,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:43:10.899185,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:43:30.458034,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:43:56.349706,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:44:12.469155,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:44:39.080407,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:44:57.420951,1052119,47.000,1156579,51.000,60.580
2024-11-06 09:45:19.279476,1053650,47.000,1160374,51.000,60.720
2024-11-06 09:45:37.205598,1053650,47.000,1160374,51.000,60.720
2024-11-06 09:46:00.423890,1053650,47.000,1160374,51.000,60.720
2024-11-06 09:46:19.532176,1053650,47.000,1160374,51.000,60.720
2024-11-06 09:46:44.919169,1053650,47.000,1160374,51.000,60.720
2024-11-06 09:47:05.344327,1053650,47.000,1160374,51.000,60.720
2024-11-06 09:47:21.216451,1053650,47.000,1160374,51.000,60.720
2024-11-06 09:47:39.747396,1053650,47.000,1160374,51.000,60.720
2024-11-06 09:48:05.831913,1053650,47.000,1160374,51.000,60.720
2024-11-06 09:48:28.566017,1053650,47.000,1160374,51.000,60.720
2024-11-06 09:48:54.907317,1053650,47.000,1160374,51.000,60.720
2024-11-06 09:49:14.356117,1053650,47.000,1160374,51.000,60.720
2024-11-06 09:49:37.655224,1053650,47.000,1160374,51.000,60.720
2024-11-06 09:49:59.061134,1053650,47.000,1160374,51.000,60.720
2024-11-06 09:50:19.078196,1053650,47.000,1160374,51.000,60.720
2024-11-06 09:50:34.759576,1053650,47.000,1160374,51.000,60.720
2024-11-06 09:51:01.514814,1053650,47.000,1160374,51.000,60.720
2024-11-06 09:51:26.043034,1053650,47.000,1160374,51.000,60.720
2024-11-06 09:51:46.957161,1053650,47.000,1160374,51.000,60.720
2024-11-06 09:52:05.966561,1053650,47.000,1160374,51.000,60.720
2024-11-06 09:52:24.330791,1053650,47.000,1160374,51.000,60.720
2024-11-06 09:52:47.857427,1053650,47.000,1160374,51.000,60.720
2024-11-06 09:53:12.951310,1053650,47.000,1160374,51.000,60.720
2024-11-06 09:53:39.928918,1053650,47.000,1160374,51.000,60.720
2024-11-06 09:54:01.135265,1053650,47.000,1160374,51.000,60.720
2024-11-06 09:54:17.735153,1053650,47.000,1160374,51.000,60.720
2024-11-06 09:54:43.358143,1053650,47.000,1160374,51.000,60.720
2024-11-06 09:55:05.868608,1053650,47.000,1160374,51.000,60.720
2024-11-06 09:55:24.648280,1053650,47.000,1160374,51.000,60.720
2024-11-06 09:55:45.334614,1053650,47.000,1160374,51.000,60.720
2024-11-06 09:56:09.227367,1053650,47.000,1160374,51.000,60.720
2024-11-06 09:56:30.880293,1053650,47.000,1160374,51.000,60.720
2024-11-06 09:56:53.711784,1053650,47.000,1160374,51.000,60.720
2024-11-06 09:57:17.942311,1053650,47.000,1160374,51.000,60.720
2024-11-06 09:57:41.017250,1053650,47.000,1160374,51.000,60.720
2024-11-06 09:58:04.946352,1053650,47.000,1160374,51.000,60.720
2024-11-06 09:58:22.291190,1053650,47.000,1160374,51.000,60.720
2024-11-06 09:58:45.598392,1053650,47.000,1160374,51.000,60.720
2024-11-06 09:59:02.845550,1053650,47.000,1160374,51.000,60.720
2024-11-06 09:59:28.302947,1053650,47.000,1160374,51.000,60.720
2024-11-06 09:59:46.166718,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:00:04.024816,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:00:22.923621,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:00:47.891456,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:01:12.590552,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:01:28.166174,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:01:45.033910,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:02:11.357020,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:02:37.743748,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:02:57.413632,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:03:19.804822,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:03:45.246326,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:04:11.090557,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:04:26.547774,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:04:51.486064,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:05:12.139934,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:05:33.204675,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:06:00.316559,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:06:24.216063,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:06:48.279740,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:07:13.775986,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:07:32.621631,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:07:56.873977,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:08:16.307228,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:08:31.229231,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:08:55.553267,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:09:16.981322,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:09:38.245708,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:09:54.270798,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:10:14.732455,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:10:29.925707,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:10:56.237870,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:11:13.047246,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:11:28.065108,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:11:49.374099,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:12:08.507005,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:12:35.207604,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:13:01.043077,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:13:16.128736,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:13:39.722525,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:14:07.513520,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:14:24.259740,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:14:45.135986,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:15:09.258914,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:15:25.092126,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:15:48.486881,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:16:16.101786,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:16:31.475857,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:16:48.864512,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:17:06.018918,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:17:21.421386,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:17:47.268404,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:18:06.073508,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:18:22.605250,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:18:43.927565,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:19:03.327642,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:19:29.392987,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:19:51.468677,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:20:10.581078,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:20:35.498036,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:20:49.961989,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:21:05.894729,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:21:29.752955,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:21:49.467500,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:22:12.469760,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:22:38.181813,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:22:57.901584,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:23:20.934993,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:23:37.512370,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:23:54.325806,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:24:11.755319,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:24:39.025997,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:25:06.391857,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:25:33.305948,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:25:59.191462,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:26:21.478355,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:26:43.471823,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:27:01.849616,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:27:19.424551,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:27:36.119961,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:27:59.906632,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:28:24.084670,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:28:39.775668,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:28:56.185241,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:29:18.910128,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:29:35.146192,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:29:55.144910,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:30:13.415048,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:30:38.756183,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:30:55.224162,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:31:16.703780,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:31:36.419862,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:31:59.419557,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:32:16.613474,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:32:35.548522,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:33:00.778076,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:33:24.885837,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:33:51.018893,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:34:16.962859,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:34:41.464308,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:35:02.940600,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:35:23.691267,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:35:39.943420,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:36:02.595047,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:36:27.616598,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:36:47.053634,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:37:13.508764,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:37:37.998678,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:37:54.798190,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:38:16.894858,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:38:35.386627,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:39:02.327182,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:39:22.563077,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:39:49.260024,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:40:11.807934,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:40:33.732441,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:40:48.679380,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:41:14.773097,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:41:37.279675,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:42:00.894093,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:42:23.327611,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:42:47.185509,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:43:02.325859,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:43:22.604768,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:43:43.235604,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:44:07.176184,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:44:23.957686,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:44:42.040430,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:44:59.665635,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:45:17.643079,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:45:32.422104,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:45:57.793264,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:46:15.749336,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:46:40.158548,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:46:59.608224,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:47:26.215162,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:47:47.093789,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:48:01.903080,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:48:17.028295,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:48:38.823724,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:48:55.917834,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:49:14.461405,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:49:36.470715,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:50:03.289953,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:50:28.162866,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:50:46.757807,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:51:03.643117,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:51:18.992025,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:51:35.880851,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:51:52.135980,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:52:12.360858,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:52:28.961416,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:52:46.838805,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:53:04.363005,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:53:27.473957,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:53:44.791845,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:54:02.661423,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:54:17.413718,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:54:42.860766,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:55:00.099387,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:55:22.065004,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:55:37.897177,1053650,47.000,1160374,51.000,60.720
2024-11-06 10:55:52.982734,1053650,47.000,1160374,51.000,60.720
