,KH_Vote_Count,KH_Vote_Pct,DT_Vote_Count,DT_Vote_Pct,Pct_Reported
2024-11-06 08:26:19.020491,2665126,48.000,2756828,49.000,96.890
2024-11-06 08:26:35.103585,2665126,48.000,2756828,49.000,96.890
2024-11-06 08:27:02.849748,2665659,48.000,2758682,49.000,96.940
2024-11-06 08:27:19.904763,2665659,48.000,2758682,49.000,96.940
2024-11-06 08:27:41.979464,2665659,48.000,2758682,49.000,96.940
2024-11-06 08:28:07.853420,2665659,48.000,2758682,49.000,96.940
2024-11-06 08:28:37.038496,2665659,48.000,2758682,49.000,96.940
2024-11-06 08:29:01.469411,2665659,48.000,2758682,49.000,96.940
2024-11-06 08:29:30.493432,2665659,48.000,2758682,49.000,96.940
2024-11-06 08:29:49.477943,2665659,48.000,2758682,49.000,96.940
2024-11-06 08:30:08.640902,2665659,48.000,2758682,49.000,96.940
2024-11-06 08:30:29.270899,2665659,48.000,2758682,49.000,96.940
2024-11-06 08:30:52.214810,2665659,48.000,2758682,49.000,96.940
2024-11-06 08:31:11.873521,2665659,48.000,2758682,49.000,96.940
2024-11-06 08:31:35.154082,2665659,48.000,2758682,49.000,96.940
2024-11-06 08:31:53.953383,2665659,48.000,2758682,49.000,96.940
2024-11-06 08:32:12.546426,2665659,48.000,2758682,49.000,96.940
2024-11-06 08:32:32.527323,2665659,48.000,2758682,49.000,96.940
2024-11-06 08:32:59.957897,2665659,48.000,2758682,49.000,96.940
2024-11-06 08:33:18.487547,2665659,48.000,2758682,49.000,96.940
2024-11-06 08:33:41.669492,2665659,48.000,2758682,49.000,96.940
2024-11-06 08:34:04.892778,2665659,48.000,2758682,49.000,96.940
2024-11-06 08:34:33.098855,2665659,48.000,2758682,49.000,96.940
2024-11-06 08:34:55.552110,2665659,48.000,2758682,49.000,96.940
2024-11-06 08:35:20.771538,2665659,48.000,2758682,49.000,96.940
2024-11-06 08:35:49.714630,2665659,48.000,2758682,49.000,96.940
2024-11-06 08:36:09.300164,2665659,48.000,2758682,49.000,96.940
2024-11-06 08:36:33.582564,2665659,48.000,2758682,49.000,96.940
2024-11-06 08:37:01.282716,2665659,48.000,2758682,49.000,96.940
2024-11-06 08:37:23.788975,2665659,48.000,2758682,49.000,96.940
2024-11-06 08:37:49.862829,2665659,48.000,2758682,49.000,96.940
2024-11-06 08:38:13.110391,2666212,48.000,2759569,49.000,96.960
2024-11-06 08:38:32.125176,2666212,48.000,2759569,49.000,96.960
2024-11-06 08:38:57.589973,2666212,48.000,2759569,49.000,96.960
2024-11-06 08:39:14.479198,2666212,48.000,2759569,49.000,96.960
2024-11-06 08:39:33.829268,2666212,48.000,2759569,49.000,96.960
2024-11-06 08:39:54.829571,2666212,48.000,2759569,49.000,96.960
2024-11-06 08:40:20.445247,2666212,48.000,2759569,49.000,96.960
2024-11-06 08:40:45.606348,2666212,48.000,2759569,49.000,96.960
2024-11-06 08:41:05.967922,2666212,48.000,2759569,49.000,96.960
2024-11-06 08:41:27.659969,2666212,48.000,2759569,49.000,96.960
2024-11-06 08:41:52.359435,2666212,48.000,2759569,49.000,96.960
2024-11-06 08:42:07.671874,2666212,48.000,2759569,49.000,96.960
2024-11-06 08:42:30.933767,2666212,48.000,2759569,49.000,96.960
2024-11-06 08:42:52.277697,2666212,48.000,2759569,49.000,96.960
2024-11-06 08:43:08.392167,2666212,48.000,2759569,49.000,96.960
2024-11-06 08:43:26.648341,2666212,48.000,2759569,49.000,96.960
2024-11-06 08:43:46.281631,2666212,48.000,2759569,49.000,96.960
2024-11-06 08:44:04.879103,2666212,48.000,2759569,49.000,96.960
2024-11-06 08:44:23.123267,2666212,48.000,2759569,49.000,96.960
2024-11-06 08:44:47.047982,2666212,48.000,2759569,49.000,96.960
2024-11-06 08:45:04.627767,2666212,48.000,2759569,49.000,96.960
2024-11-06 08:45:23.503820,2666212,48.000,2759569,49.000,96.960
2024-11-06 08:45:41.226272,2666212,48.000,2759569,49.000,96.960
2024-11-06 08:46:01.005910,2666212,48.000,2759569,49.000,96.960
2024-11-06 08:46:15.939237,2666212,48.000,2759569,49.000,96.960
2024-11-06 08:46:38.160083,2666212,48.000,2759569,49.000,96.960
2024-11-06 08:47:00.943702,2666212,48.000,2759569,49.000,96.960
2024-11-06 08:47:15.010656,2666212,48.000,2759569,49.000,96.960
2024-11-06 08:47:38.769886,2666212,48.000,2759569,49.000,96.960
2024-11-06 08:48:00.150258,2666212,48.000,2759569,49.000,96.960
2024-11-06 08:48:18.083339,2666212,48.000,2759569,49.000,96.960
2024-11-06 08:48:42.392920,2666212,48.000,2759569,49.000,96.960
2024-11-06 08:49:08.815876,2666212,48.000,2759569,49.000,96.960
2024-11-06 08:49:25.340873,2666212,48.000,2759569,49.000,96.960
2024-11-06 08:49:48.418563,2666212,48.000,2759569,49.000,96.960
2024-11-06 08:50:03.352751,2666212,48.000,2759569,49.000,96.960
2024-11-06 08:50:17.545470,2666212,48.000,2759569,49.000,96.960
2024-11-06 08:50:39.737715,2666212,48.000,2759569,49.000,96.960
2024-11-06 08:51:06.920670,2666212,48.000,2759569,49.000,96.960
2024-11-06 08:51:31.701519,2666212,48.000,2759569,49.000,96.960
2024-11-06 08:51:54.999108,2666212,48.000,2759569,49.000,96.960
2024-11-06 08:52:21.089815,2666212,48.000,2759569,49.000,96.960
2024-11-06 08:52:47.676204,2666212,48.000,2759569,49.000,96.960
2024-11-06 08:53:12.003294,2666212,48.000,2759569,49.000,96.960
2024-11-06 08:53:36.042414,2666212,48.000,2759569,49.000,96.960
2024-11-06 08:54:08.465484,2666212,48.000,2759569,49.000,96.960
2024-11-06 08:54:27.305632,2666212,48.000,2759569,49.000,96.960
2024-11-06 08:54:54.131745,2666212,48.000,2759569,49.000,96.960
2024-11-06 08:55:18.222410,2666212,48.000,2759569,49.000,96.960
2024-11-06 08:55:32.332429,2666212,48.000,2759569,49.000,96.960
2024-11-06 08:55:48.237456,2666212,48.000,2759569,49.000,96.960
2024-11-06 08:56:13.874567,2666212,48.000,2759569,49.000,96.960
2024-11-06 08:56:31.899184,2666212,48.000,2759569,49.000,96.960
2024-11-06 08:56:46.046426,2666212,48.000,2759569,49.000,96.960
2024-11-06 08:57:11.167968,2666212,48.000,2759569,49.000,96.960
2024-11-06 08:57:37.400804,2666212,48.000,2759569,49.000,96.960
2024-11-06 08:57:53.913365,2666212,48.000,2759569,49.000,96.960
2024-11-06 08:58:14.166180,2666212,48.000,2759569,49.000,96.960
2024-11-06 08:58:32.818838,2666212,48.000,2759569,49.000,96.960
2024-11-06 08:58:52.001748,2666212,48.000,2759569,49.000,96.960
2024-11-06 08:59:12.313647,2666212,48.000,2759569,49.000,96.960
2024-11-06 08:59:26.604908,2666212,48.000,2759569,49.000,96.960
2024-11-06 08:59:41.245236,2666212,48.000,2759569,49.000,96.960
2024-11-06 09:00:06.781982,2666212,48.000,2759569,49.000,96.960
2024-11-06 09:00:24.965354,2666212,48.000,2759569,49.000,96.960
2024-11-06 09:00:41.650062,2666212,48.000,2759569,49.000,96.960
2024-11-06 09:00:56.173042,2666212,48.000,2759569,49.000,96.960
2024-11-06 09:01:18.770672,2666212,48.000,2759569,49.000,96.960
2024-11-06 09:01:44.736771,2666212,48.000,2759569,49.000,96.960
2024-11-06 09:02:07.217244,2666212,48.000,2759569,49.000,96.960
2024-11-06 09:02:29.255963,2666212,48.000,2759569,49.000,96.960
2024-11-06 09:02:48.254980,2666212,48.000,2759569,49.000,96.960
2024-11-06 09:03:08.309799,2666212,48.000,2759569,49.000,96.960
2024-11-06 09:03:33.551763,2666212,48.000,2759569,49.000,96.960
2024-11-06 09:03:56.658192,2666212,48.000,2759569,49.000,96.960
2024-11-06 09:04:12.586688,2666212,48.000,2759569,49.000,96.960
2024-11-06 09:04:32.805995,2666212,48.000,2759569,49.000,96.960
2024-11-06 09:04:55.131181,2666212,48.000,2759569,49.000,96.960
2024-11-06 09:05:15.497549,2666212,48.000,2759569,49.000,96.960
2024-11-06 09:05:32.737488,2666212,48.000,2759569,49.000,96.960
2024-11-06 09:05:58.436058,2666212,48.000,2759569,49.000,96.960
2024-11-06 09:06:18.872444,2666212,48.000,2759569,49.000,96.960
2024-11-06 09:06:42.299373,2666212,48.000,2759569,49.000,96.960
2024-11-06 09:06:58.596473,2666212,48.000,2759569,49.000,96.960
2024-11-06 09:07:19.245788,2666212,48.000,2759569,49.000,96.960
2024-11-06 09:07:38.230607,2666212,48.000,2759569,49.000,96.960
2024-11-06 09:07:56.120320,2666212,48.000,2759569,49.000,96.960
2024-11-06 09:08:19.889804,2666212,48.000,2759569,49.000,96.960
2024-11-06 09:08:43.923960,2666212,48.000,2759569,49.000,96.960
2024-11-06 09:09:09.493436,2666212,48.000,2759569,49.000,96.960
2024-11-06 09:09:30.090408,2666212,48.000,2759569,49.000,96.960
2024-11-06 09:09:49.867349,2666212,48.000,2759569,49.000,96.960
2024-11-06 09:10:13.419701,2690412,48.000,2779354,49.000,97.860
2024-11-06 09:10:28.696869,2690412,48.000,2779354,49.000,97.860
2024-11-06 09:10:50.734861,2690412,48.000,2779354,49.000,97.860
2024-11-06 09:11:12.460659,2690412,48.000,2779354,49.000,97.860
2024-11-06 09:11:27.715647,2690412,48.000,2779354,49.000,97.860
2024-11-06 09:11:51.705338,2690412,48.000,2779354,49.000,97.860
2024-11-06 09:12:10.253833,2690412,48.000,2779354,49.000,97.860
2024-11-06 09:12:28.394589,2690412,48.000,2779354,49.000,97.860
2024-11-06 09:12:54.643779,2690412,48.000,2779354,49.000,97.860
2024-11-06 09:13:15.104202,2690412,48.000,2779354,49.000,97.860
2024-11-06 09:13:32.244584,2690412,48.000,2779354,49.000,97.860
2024-11-06 09:14:00.417214,2690412,48.000,2779354,49.000,97.860
2024-11-06 09:14:17.539605,2690412,48.000,2779354,49.000,97.860
2024-11-06 09:14:38.170065,2690412,48.000,2779354,49.000,97.860
2024-11-06 09:14:56.615032,2690412,48.000,2779354,49.000,97.860
2024-11-06 09:15:19.450727,2690412,48.000,2779354,49.000,97.860
2024-11-06 09:15:37.241266,2690872,48.000,2781075,49.000,97.900
2024-11-06 09:15:56.716178,2690872,48.000,2781075,49.000,97.900
2024-11-06 09:16:14.549634,2690872,48.000,2781075,49.000,97.900
2024-11-06 09:16:40.560569,2690872,48.000,2781075,49.000,97.900
2024-11-06 09:16:56.546586,2690872,48.000,2781075,49.000,97.900
2024-11-06 09:17:21.394826,2690872,48.000,2781075,49.000,97.900
2024-11-06 09:17:41.657466,2690872,48.000,2781075,49.000,97.900
2024-11-06 09:18:00.166352,2690872,48.000,2781075,49.000,97.900
2024-11-06 09:18:14.724581,2690872,48.000,2781075,49.000,97.900
2024-11-06 09:18:40.444612,2690872,48.000,2781075,49.000,97.900
2024-11-06 09:19:01.295649,2690872,48.000,2781075,49.000,97.900
2024-11-06 09:19:15.203931,2690872,48.000,2781075,49.000,97.900
2024-11-06 09:19:37.898502,2690872,48.000,2781075,49.000,97.900
2024-11-06 09:20:04.675799,2690872,48.000,2781075,49.000,97.900
2024-11-06 09:20:23.960844,2690872,48.000,2781075,49.000,97.900
2024-11-06 09:20:44.153309,2690872,48.000,2781075,49.000,97.900
2024-11-06 09:21:06.402931,2690872,48.000,2781075,49.000,97.900
2024-11-06 09:21:30.477308,2690872,48.000,2781075,49.000,97.900
2024-11-06 09:21:54.358491,2690872,48.000,2781075,49.000,97.900
2024-11-06 09:22:10.257668,2690872,48.000,2781075,49.000,97.900
2024-11-06 09:22:29.460765,2690872,48.000,2781075,49.000,97.900
2024-11-06 09:22:48.341781,2690872,48.000,2781075,49.000,97.900
2024-11-06 09:23:04.412009,2690872,48.000,2781075,49.000,97.900
2024-11-06 09:23:22.948321,2690872,48.000,2781075,49.000,97.900
2024-11-06 09:23:48.830513,2690872,48.000,2781075,49.000,97.900
2024-11-06 09:24:11.512386,2690872,48.000,2781075,49.000,97.900
2024-11-06 09:24:40.224186,2690872,48.000,2781075,49.000,97.900
2024-11-06 09:24:58.405301,2690872,48.000,2781075,49.000,97.900
2024-11-06 09:25:14.559904,2690872,48.000,2781075,49.000,97.900
2024-11-06 09:25:31.111527,2690872,48.000,2781075,49.000,97.900
2024-11-06 09:25:51.767815,2690872,48.000,2781075,49.000,97.900
2024-11-06 09:26:10.888038,2690872,48.000,2781075,49.000,97.900
2024-11-06 09:26:34.970833,2690872,48.000,2781075,49.000,97.900
2024-11-06 09:27:01.964770,2690872,48.000,2781075,49.000,97.880
2024-11-06 09:27:24.189298,2690872,48.000,2781075,49.000,97.880
2024-11-06 09:27:38.399305,2690872,48.000,2781075,49.000,97.880
2024-11-06 09:27:56.466421,2690872,48.000,2781075,49.000,97.880
2024-11-06 09:28:17.702083,2690872,48.000,2781075,49.000,97.880
2024-11-06 09:28:38.164410,2690872,48.000,2781075,49.000,97.880
2024-11-06 09:28:58.714852,2690872,48.000,2781075,49.000,97.880
2024-11-06 09:29:23.872451,2690872,48.000,2781075,49.000,97.860
2024-11-06 09:29:41.184152,2690872,48.000,2781075,49.000,97.860
2024-11-06 09:29:58.046822,2690872,48.000,2781075,49.000,97.860
2024-11-06 09:30:12.666659,2690872,48.000,2781075,49.000,97.860
2024-11-06 09:30:26.485621,2690872,48.000,2781075,49.000,97.860
2024-11-06 09:30:48.580872,2690872,48.000,2781075,49.000,97.860
2024-11-06 09:31:02.372787,2690872,48.000,2781075,49.000,97.860
2024-11-06 09:31:19.990223,2690872,48.000,2781075,49.000,97.860
2024-11-06 09:31:39.853623,2690872,48.000,2781075,49.000,97.860
2024-11-06 09:32:04.341345,2690872,48.000,2781075,49.000,97.860
2024-11-06 09:32:24.711130,2690872,48.000,2781075,49.000,97.860
2024-11-06 09:32:48.020330,2690872,48.000,2781075,49.000,97.860
2024-11-06 09:33:07.739861,2690872,48.000,2781075,49.000,97.860
2024-11-06 09:33:27.690427,2690872,48.000,2781075,49.000,97.860
2024-11-06 09:33:53.263699,2690872,48.000,2781075,49.000,97.860
2024-11-06 09:34:17.659469,2690872,48.000,2781075,49.000,97.860
2024-11-06 09:34:43.558398,2690872,48.000,2781075,49.000,97.860
2024-11-06 09:34:59.906392,2690872,48.000,2781075,49.000,97.860
2024-11-06 09:35:22.122957,2690872,48.000,2781075,49.000,97.860
2024-11-06 09:35:39.266055,2690872,48.000,2781075,49.000,97.860
2024-11-06 09:36:01.493733,2690872,48.000,2781075,49.000,97.860
2024-11-06 09:36:21.709329,2690872,48.000,2781075,49.000,97.860
2024-11-06 09:36:45.699222,2690872,48.000,2781075,49.000,97.860
2024-11-06 09:37:13.179171,2690872,48.000,2781075,49.000,97.860
2024-11-06 09:37:39.243641,2690872,48.000,2781075,49.000,97.860
2024-11-06 09:38:00.326557,2690872,48.000,2781075,49.000,97.860
2024-11-06 09:38:27.311163,2690872,48.000,2781075,49.000,97.860
2024-11-06 09:38:50.279447,2690872,48.000,2781075,49.000,97.860
2024-11-06 09:39:13.127651,2690872,48.000,2781075,49.000,97.860
2024-11-06 09:39:33.545368,2690872,48.000,2781075,49.000,97.860
2024-11-06 09:39:49.176827,2690872,48.000,2781075,49.000,97.860
2024-11-06 09:40:04.823937,2690872,48.000,2781075,49.000,97.860
2024-11-06 09:40:25.252386,2690872,48.000,2781075,49.000,97.860
2024-11-06 09:40:49.858278,2690872,48.000,2781075,49.000,97.860
2024-11-06 09:41:09.489024,2690872,48.000,2781075,49.000,97.860
2024-11-06 09:41:34.657054,2690872,48.000,2781075,49.000,97.860
2024-11-06 09:41:54.589718,2690872,48.000,2781075,49.000,97.860
2024-11-06 09:42:18.788175,2690872,48.000,2781075,49.000,97.860
2024-11-06 09:42:35.185924,2690872,48.000,2781075,49.000,97.860
2024-11-06 09:42:51.155546,2690872,48.000,2781075,49.000,97.860
2024-11-06 09:43:10.899185,2690872,48.000,2781075,49.000,97.860
2024-11-06 09:43:30.458034,2690872,48.000,2781075,49.000,97.860
2024-11-06 09:43:56.349706,2690872,48.000,2781075,49.000,97.860
2024-11-06 09:44:12.469155,2690872,48.000,2781075,49.000,97.860
2024-11-06 09:44:39.080407,2690872,48.000,2781075,49.000,97.860
2024-11-06 09:44:57.420951,2690872,48.000,2781075,49.000,97.860
2024-11-06 09:45:19.279476,2690872,48.000,2781075,49.000,97.860
2024-11-06 09:45:37.205598,2690872,48.000,2781075,49.000,97.860
2024-11-06 09:46:00.423890,2690872,48.000,2781075,49.000,97.860
2024-11-06 09:46:19.532176,2690872,48.000,2781075,49.000,97.860
2024-11-06 09:46:44.919169,2690872,48.000,2781075,49.000,97.860
2024-11-06 09:47:05.344327,2690872,48.000,2781075,49.000,97.860
2024-11-06 09:47:21.216451,2690872,48.000,2781075,49.000,97.860
2024-11-06 09:47:39.747396,2690872,48.000,2781075,49.000,97.860
2024-11-06 09:48:05.831913,2690872,48.000,2781075,49.000,97.860
2024-11-06 09:48:28.566017,2690872,48.000,2781075,49.000,97.860
2024-11-06 09:48:54.907317,2690872,48.000,2781075,49.000,97.860
2024-11-06 09:49:14.356117,2690872,48.000,2781075,49.000,97.860
2024-11-06 09:49:37.655224,2690872,48.000,2781075,49.000,97.860
2024-11-06 09:49:59.061134,2690872,48.000,2781075,49.000,97.860
2024-11-06 09:50:19.078196,2690872,48.000,2781075,49.000,97.860
2024-11-06 09:50:34.759576,2690872,48.000,2781075,49.000,97.860
2024-11-06 09:51:01.514814,2690872,48.000,2781075,49.000,97.860
2024-11-06 09:51:26.043034,2690872,48.000,2781075,49.000,97.860
2024-11-06 09:51:46.957161,2690872,48.000,2781075,49.000,97.860
2024-11-06 09:52:05.966561,2690872,48.000,2781075,49.000,97.860
2024-11-06 09:52:24.330791,2690872,48.000,2781075,49.000,97.860
2024-11-06 09:52:47.857427,2690872,48.000,2781075,49.000,97.860
2024-11-06 09:53:12.951310,2690872,48.000,2781075,49.000,97.860
2024-11-06 09:53:39.928918,2690872,48.000,2781075,49.000,97.860
2024-11-06 09:54:01.135265,2690872,48.000,2781075,49.000,97.860
2024-11-06 09:54:17.735153,2690872,48.000,2781075,49.000,97.860
2024-11-06 09:54:43.358143,2690872,48.000,2781075,49.000,97.860
2024-11-06 09:55:05.868608,2700400,48.000,2791214,49.000,98.210
2024-11-06 09:55:24.648280,2700400,48.000,2791214,49.000,98.210
2024-11-06 09:55:45.334614,2700400,48.000,2791214,49.000,98.210
2024-11-06 09:56:09.227367,2700400,48.000,2791214,49.000,98.210
2024-11-06 09:56:30.880293,2700400,48.000,2791214,49.000,98.210
2024-11-06 09:56:53.711784,2700400,48.000,2791214,49.000,98.210
2024-11-06 09:57:17.942311,2700400,48.000,2791214,49.000,98.210
2024-11-06 09:57:41.017250,2700400,48.000,2791214,49.000,98.210
2024-11-06 09:58:04.946352,2700400,48.000,2791214,49.000,98.210
2024-11-06 09:58:22.291190,2700400,48.000,2791214,49.000,98.210
2024-11-06 09:58:45.598392,2700400,48.000,2791214,49.000,98.210
2024-11-06 09:59:02.845550,2700400,48.000,2791214,49.000,98.210
2024-11-06 09:59:28.302947,2700400,48.000,2791214,49.000,98.210
2024-11-06 09:59:46.166718,2700400,48.000,2791214,49.000,98.210
2024-11-06 10:00:04.024816,2700400,48.000,2791214,49.000,98.210
2024-11-06 10:00:22.923621,2700400,48.000,2791214,49.000,98.210
2024-11-06 10:00:47.891456,2700400,48.000,2791214,49.000,98.210
2024-11-06 10:01:12.590552,2700400,48.000,2791214,49.000,98.210
2024-11-06 10:01:28.166174,2700400,48.000,2791214,49.000,98.210
2024-11-06 10:01:45.033910,2700400,48.000,2791214,49.000,98.210
2024-11-06 10:02:11.357020,2700400,48.000,2791214,49.000,98.210
2024-11-06 10:02:37.743748,2700400,48.000,2791214,49.000,98.210
2024-11-06 10:02:57.413632,2700400,48.000,2791214,49.000,98.210
2024-11-06 10:03:19.804822,2700400,48.000,2791214,49.000,98.210
2024-11-06 10:03:45.246326,2700400,48.000,2791214,49.000,98.210
2024-11-06 10:04:11.090557,2700400,48.000,2791214,49.000,98.210
2024-11-06 10:04:26.547774,2700400,48.000,2791214,49.000,98.210
2024-11-06 10:04:51.486064,2700400,48.000,2791214,49.000,98.210
2024-11-06 10:05:12.139934,2700400,48.000,2791214,49.000,98.210
2024-11-06 10:05:33.204675,2700400,48.000,2791214,49.000,98.210
2024-11-06 10:06:00.316559,2700400,48.000,2791214,49.000,98.210
2024-11-06 10:06:24.216063,2700400,48.000,2791214,49.000,98.210
2024-11-06 10:06:48.279740,2700400,48.000,2791214,49.000,98.210
2024-11-06 10:07:13.775986,2700400,48.000,2791214,49.000,98.210
2024-11-06 10:07:32.621631,2700400,48.000,2791214,49.000,98.210
2024-11-06 10:07:56.873977,2700400,48.000,2791214,49.000,98.210
2024-11-06 10:08:16.307228,2700400,48.000,2791214,49.000,98.210
2024-11-06 10:08:31.229231,2700400,48.000,2791214,49.000,98.210
2024-11-06 10:08:55.553267,2700400,48.000,2791214,49.000,98.210
2024-11-06 10:09:16.981322,2700400,48.000,2791214,49.000,98.210
2024-11-06 10:09:38.245708,2700400,48.000,2791214,49.000,98.210
2024-11-06 10:09:54.270798,2700400,48.000,2791214,49.000,98.210
2024-11-06 10:10:14.732455,2700400,48.000,2791214,49.000,98.210
2024-11-06 10:10:29.925707,2700400,48.000,2791214,49.000,98.210
2024-11-06 10:10:56.237870,2700400,48.000,2791214,49.000,98.210
2024-11-06 10:11:13.047246,2700400,48.000,2791214,49.000,98.210
2024-11-06 10:11:28.065108,2700400,48.000,2791214,49.000,98.210
2024-11-06 10:11:49.374099,2700400,48.000,2791214,49.000,98.210
2024-11-06 10:12:08.507005,2700400,48.000,2791214,49.000,98.210
2024-11-06 10:12:35.207604,2700761,48.000,2791581,49.000,98.220
2024-11-06 10:13:01.043077,2700761,48.000,2791581,49.000,98.220
2024-11-06 10:13:16.128736,2700761,48.000,2791581,49.000,98.220
2024-11-06 10:13:39.722525,2700761,48.000,2791581,49.000,98.220
2024-11-06 10:14:07.513520,2700761,48.000,2791581,49.000,98.220
2024-11-06 10:14:24.259740,2700761,48.000,2791581,49.000,98.220
2024-11-06 10:14:45.135986,2700761,48.000,2791581,49.000,98.220
2024-11-06 10:15:09.258914,2700761,48.000,2791581,49.000,98.220
2024-11-06 10:15:25.092126,2700761,48.000,2791581,49.000,98.220
2024-11-06 10:15:48.486881,2700761,48.000,2791581,49.000,98.220
2024-11-06 10:16:16.101786,2700761,48.000,2791581,49.000,98.220
2024-11-06 10:16:31.475857,2700761,48.000,2791581,49.000,98.220
2024-11-06 10:16:48.864512,2700761,48.000,2791581,49.000,98.220
2024-11-06 10:17:06.018918,2700761,48.000,2791581,49.000,98.220
2024-11-06 10:17:21.421386,2700761,48.000,2791581,49.000,98.220
2024-11-06 10:17:47.268404,2700761,48.000,2791581,49.000,98.220
2024-11-06 10:18:06.073508,2700761,48.000,2791581,49.000,98.220
2024-11-06 10:18:22.605250,2700761,48.000,2791581,49.000,98.220
2024-11-06 10:18:43.927565,2700761,48.000,2791581,49.000,98.220
2024-11-06 10:19:03.327642,2700761,48.000,2791581,49.000,98.220
2024-11-06 10:19:29.392987,2700761,48.000,2791581,49.000,98.220
2024-11-06 10:19:51.468677,2700761,48.000,2791581,49.000,98.220
2024-11-06 10:20:10.581078,2700761,48.000,2791581,49.000,98.220
2024-11-06 10:20:35.498036,2700761,48.000,2791581,49.000,98.220
2024-11-06 10:20:49.961989,2700761,48.000,2791581,49.000,98.220
2024-11-06 10:21:05.894729,2700761,48.000,2791581,49.000,98.220
2024-11-06 10:21:29.752955,2700761,48.000,2791581,49.000,98.220
2024-11-06 10:21:49.467500,2700761,48.000,2791581,49.000,98.220
2024-11-06 10:22:12.469760,2700761,48.000,2791581,49.000,98.220
2024-11-06 10:22:38.181813,2700761,48.000,2791581,49.000,98.220
2024-11-06 10:22:57.901584,2700761,48.000,2791581,49.000,98.220
2024-11-06 10:23:20.934993,2700761,48.000,2791581,49.000,98.220
2024-11-06 10:23:37.512370,2700761,48.000,2791581,49.000,98.220
2024-11-06 10:23:54.325806,2700761,48.000,2791581,49.000,98.220
2024-11-06 10:24:11.755319,2700761,48.000,2791581,49.000,98.220
2024-11-06 10:24:39.025997,2700761,48.000,2791581,49.000,98.220
2024-11-06 10:25:06.391857,2700761,48.000,2791581,49.000,98.220
2024-11-06 10:25:33.305948,2700761,48.000,2791581,49.000,98.220
2024-11-06 10:25:59.191462,2700761,48.000,2791581,49.000,98.220
2024-11-06 10:26:21.478355,2700761,48.000,2791581,49.000,98.220
2024-11-06 10:26:43.471823,2700761,48.000,2791581,49.000,98.220
2024-11-06 10:27:01.849616,2700761,48.000,2791581,49.000,98.220
2024-11-06 10:27:19.424551,2700761,48.000,2791581,49.000,98.220
2024-11-06 10:27:36.119961,2700761,48.000,2791581,49.000,98.220
2024-11-06 10:27:59.906632,2700761,48.000,2791581,49.000,98.220
2024-11-06 10:28:24.084670,2700761,48.000,2791581,49.000,98.220
2024-11-06 10:28:39.775668,2700761,48.000,2791581,49.000,98.220
2024-11-06 10:28:56.185241,2700761,48.000,2791581,49.000,98.220
2024-11-06 10:29:18.910128,2700761,48.000,2791581,49.000,98.220
2024-11-06 10:29:35.146192,2700761,48.000,2791581,49.000,98.220
2024-11-06 10:29:55.144910,2700761,48.000,2791581,49.000,98.220
2024-11-06 10:30:13.415048,2700761,48.000,2791581,49.000,98.220
2024-11-06 10:30:38.756183,2700761,48.000,2791581,49.000,98.220
2024-11-06 10:30:55.224162,2700761,48.000,2791581,49.000,98.220
2024-11-06 10:31:16.703780,2700761,48.000,2791581,49.000,98.220
2024-11-06 10:31:36.419862,2700761,48.000,2791581,49.000,98.220
2024-11-06 10:31:59.419557,2700761,48.000,2791581,49.000,98.220
2024-11-06 10:32:16.613474,2700761,48.000,2791581,49.000,98.220
2024-11-06 10:32:35.548522,2700761,48.000,2791581,49.000,98.220
2024-11-06 10:33:00.778076,2700761,48.000,2791581,49.000,98.220
2024-11-06 10:33:24.885837,2700761,48.000,2791581,49.000,98.220
2024-11-06 10:33:51.018893,2700761,48.000,2791581,49.000,98.220
2024-11-06 10:34:16.962859,2700761,48.000,2791581,49.000,98.220
2024-11-06 10:34:41.464308,2700761,48.000,2791581,49.000,98.220
2024-11-06 10:35:02.940600,2700761,48.000,2791581,49.000,98.220
2024-11-06 10:35:23.691267,2700761,48.000,2791581,49.000,98.220
2024-11-06 10:35:39.943420,2700761,48.000,2791581,49.000,98.220
2024-11-06 10:36:02.595047,2700761,48.000,2791581,49.000,98.220
2024-11-06 10:36:27.616598,2700761,48.000,2791581,49.000,98.220
2024-11-06 10:36:47.053634,2700761,48.000,2791581,49.000,98.220
2024-11-06 10:37:13.508764,2700761,48.000,2791581,49.000,98.220
2024-11-06 10:37:37.998678,2700761,48.000,2791581,49.000,98.220
2024-11-06 10:37:54.798190,2700761,48.000,2791581,49.000,98.220
2024-11-06 10:38:16.894858,2701271,48.000,2792756,49.000,98.250
2024-11-06 10:38:35.386627,2701271,48.000,2792756,49.000,98.250
2024-11-06 10:39:02.327182,2701271,48.000,2792756,49.000,98.250
2024-11-06 10:39:22.563077,2701271,48.000,2792756,49.000,98.250
2024-11-06 10:39:49.260024,2701271,48.000,2792756,49.000,98.250
2024-11-06 10:40:11.807934,2701271,48.000,2792756,49.000,98.250
2024-11-06 10:40:33.732441,2701271,48.000,2792756,49.000,98.250
2024-11-06 10:40:48.679380,2701271,48.000,2792756,49.000,98.250
2024-11-06 10:41:14.773097,2701271,48.000,2792756,49.000,98.180
2024-11-06 10:41:37.279675,2701271,48.000,2792756,49.000,98.180
2024-11-06 10:42:00.894093,2701271,48.000,2792756,49.000,98.180
2024-11-06 10:42:23.327611,2701271,48.000,2792756,49.000,98.180
2024-11-06 10:42:47.185509,2701271,48.000,2792756,49.000,98.180
